created year : 2020,created date : 430,number of matches : 1949,number of records : 0,year : 2019,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
388,1926,3208,46,38,5-6,6-4,4-3,3-4,6-5,4-6,3-5,6-6,5-3,3-3,2-4,2-5,3-6,4-2,6-2,4-7,5-2,6-3,2-6,5-1,6-1,1-6,2-3,3-2,4-1,2-1,7-3,1-5,7-4,1-2,3-7,3-8,5-7,6-8,7-5,6-7,1-3,1-4,5-8,7-6,3-1,7-1,4-8,2-2,8-6,7-7,8-7,8-5,8-3,8-8,7-8,8-4,1-1,8-2,8-1,7-2,1-7,2-7,1-8,2-8
388,1999,1926,45,51,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,4-7,3-7,5-3,5-7,3-5,6-5,7-4,2-5,6-7,7-5,4-8,5-8,6-8,6-3,2-4,4-2,1-5,2-6,1-6,2-7,4-1,8-5,1-8,1-7,7-6,8-6,2-8,3-2,2-3,2-1,3-1,5-1,3-8,2-2,5-2,6-2,1-1,1-2,8-3,8-4,8-7,7-8,6-1,7-3,8-2,7-1,1-3,1-4,7-7,7-2,8-8,8-1
388,1749,1926,32,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,5-2,3-2,5-3,4-7,6-7,7-5,4-1,2-6,3-1,2-5,5-8,4-8,3-8,3-7,1-5,1-6,7-3,6-8,2-4,6-3,7-8,6-2,5-1,1-3,1-7,8-3,7-4,8-4,7-6,8-7,2-7,2-1,1-1,1-8,1-4,2-8,1-2,8-8,8-6,7-7,8-5,6-1,7-1,7-2,8-1,8-2,2-2,2-3
388,1926,1591,42,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,3-3,7-5,4-7,3-7,3-8,2-4,2-6,6-4,1-4,1-6,5-7,6-8,6-7,5-8,8-5,7-4,2-3,5-2,4-8,2-8,1-3,7-8,1-5,8-6,8-3,7-6,4-2,3-1,6-2,3-2,6-3,8-4,6-1,5-1,8-7,7-3,1-7,7-1,4-1,7-2,8-1,2-2,1-1,1-2,2-1,1-8,8-2,7-7,8-8,2-7
388,3320,3208,24,19,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-3,3-4,4-3,3-2,2-3,1-4,2-4,4-2,5-2,1-5,2-5,2-6,4-1,6-1,6-2,6-6,1-3,1-2,3-1,7-4,7-5,8-4,6-5,7-3,8-6,7-6,8-7,7-1,8-2,7-2,5-7,6-8,6-7,4-7,8-1,5-1,2-2,7-8,3-7,4-8,5-8,3-8,1-7,1-6,2-7,8-3,8-5,7-7,8-8,1-8,2-8,2-1,1-1
388,3208,1749,18,15,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-6,2-5,2-6,3-7,4-1,3-1,2-1,6-2,5-2,6-1,1-3,1-6,1-4,7-3,7-4,8-5,8-3,8-4,8-6,7-2,6-5,7-5,6-6,7-6,8-7,7-7,8-8,5-7,8-1,7-1,5-1,8-2,6-7,4-7,1-5,6-8,7-8,1-2,4-8,5-8,3-8,2-7,1-8,2-8,1-7,2-2,1-1
388,3321,3208,13,19,5-6,6-4,6-3,4-6,6-5,5-3,4-3,5-2,4-2,6-2,4-1,7-4,7-5,7-3,8-3,5-1,6-1,3-2,3-3,3-1,2-1,5-7,3-4,3-5,2-6,2-4,1-5,7-2,6-6,2-3,1-4,1-7,5-8,1-2,2-5,3-6,4-7,8-4,8-5,3-7,2-8,6-7,7-6,4-8,3-8,8-2,8-1,7-8,1-6,1-3,2-2,1-1,7-7,8-8,8-7,8-6,6-8,1-8,2-7,7-1
388,3208,3322,54,56,5-6,6-4,4-3,3-4,3-3,3-6,4-6,5-2,3-5,2-4,4-2,6-7,2-5,2-3,5-3,6-5,1-4,1-6,1-5,2-6,1-3,4-1,3-1,6-2,3-2,2-1,6-3,1-2,6-1,5-7,7-4,8-5,7-3,8-2,7-5,8-6,6-6,7-6,7-7,7-2,5-1,7-8,1-1,2-2,7-1,8-1,8-3,8-4,4-8,5-8,8-7,3-8,8-8,1-7,2-7,6-8,4-7,3-7,1-8,2-8
388,3629,1749,32,38,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,6-4,4-3,5-3,3-6,4-7,3-8,4-8,5-8,3-7,3-3,3-4,2-8,4-2,2-6,7-6,7-4,8-6,2-5,2-4,8-4,7-7,8-5,6-8,7-3,8-7,6-3,1-8,6-2,5-2,3-1,4-1,5-1,1-4,3-2,2-3,1-6,1-5,8-8,7-8,1-3,6-1,7-1,1-2,1-1,2-1,2-2,8-1,2-7,7-2,8-3,8-2,1-7
388,1749,3322,44,50,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,2-4,6-4,7-4,7-5,6-3,3-2,3-3,1-3,2-6,2-3,3-1,5-2,4-2,1-6,6-1,6-2,7-3,8-4,7-1,2-2,7-6,5-1,4-1,8-7,4-7,3-7,3-8,5-8,8-5,8-6,8-2,2-7,1-8,2-8,1-7,1-5,5-7,6-8,7-2,8-1,8-3,6-7,1-1,2-1,1-2,4-8,1-4,7-8,7-7,8-8
388,1591,3629,44,28,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,5-1,5-2,7-4,2-5,3-7,3-6,1-5,2-6,6-1,6-2,6-5,1-6,1-7,3-8,7-1,1-3,7-3,7-2,1-2,1-4,2-7,1-1,8-1,1-8,2-8,4-8,4-7,6-7,6-6,5-8,5-7,6-8,4-1,7-6,2-1,8-3,8-2,8-4,7-5,8-5,7-7,8-7,8-6,8-8,2-2,7-8
388,3322,1591,25,14,5-6,6-6,6-5,4-6,3-5,5-3,6-3,7-5,5-7,4-3,5-2,6-4,7-3,7-4,6-7,3-6,8-3,8-4,8-5,4-7,3-2,6-2,6-1,6-8,3-8,5-8,3-3,4-2,3-1,3-4,2-3,2-4,1-5,7-8,2-5,2-6,3-7,5-1,4-1,8-6,7-6,1-6,1-7,1-4,1-3,7-2,4-8,2-8,8-1,7-1,7-7,8-8,2-7,2-2,8-7,8-2,1-2,1-8,1-1,2-1
389,2052,1708,34,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,7-4,6-3,3-5,7-5,3-6,1-3,3-1,4-1,5-1,2-4,1-5,8-4,6-2,6-1,7-1,1-4,1-2,2-5,6-5,3-7,3-8,5-2,7-3,4-7,6-6,2-6,6-7,4-8,2-1,2-8,8-6,8-5,8-3,7-2,5-8,1-6,1-7,6-8,7-7,2-7,5-7,7-8,7-6,8-1,8-2,8-7,8-8,1-1,1-8,2-2
389,1708,1436,35,29,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,3-5,4-7,3-8,4-8,3-4,2-5,3-3,4-3,7-3,8-6,5-3,2-8,2-4,1-3,1-6,1-5,2-6,3-7,7-8,8-5,8-7,2-3,7-4,3-2,1-4,1-7,4-2,6-2,5-1,6-3,5-2,4-1,7-7,8-2,8-3,6-8,8-1,8-8,3-1,6-1,2-2,1-1,1-2,2-1,1-8,7-2,2-7,7-1
389,1708,1749,47,54,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-3,6-3,8-4,2-4,4-7,7-6,6-2,3-5,6-7,8-5,8-6,8-3,8-2,7-3,5-2,4-2,2-6,5-1,2-5,2-3,4-1,1-6,1-4,3-1,3-2,1-7,2-7,1-8,7-1,2-1,7-2,3-7,5-7,1-5,1-3,1-2,2-8,3-8,4-8,5-8,6-8,7-8,7-7,8-8,8-7,8-1,2-2,1-1,6-1
389,1708,3629,57,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,3-7,2-6,1-5,2-8,5-2,2-4,4-8,6-5,7-4,7-5,8-5,1-4,1-3,1-6,1-7,3-8,7-6,4-2,3-1,4-1,5-1,8-3,8-4,8-6,8-7,8-8,7-7,2-2,2-3,6-3,7-3,8-2,7-2,8-1,7-1,6-2,7-8,6-8,1-1,1-2,3-2,2-7,1-8,2-1,6-1
389,1708,3320,61,56,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,8-5,6-4,4-7,7-6,8-6,6-8,6-3,7-3,5-3,3-7,4-8,8-3,8-4,8-7,3-8,6-2,4-2,4-3,5-2,6-1,5-1,3-1,7-1,7-2,2-6,5-8,7-8,2-7,1-6,1-5,1-4,1-7,1-8,4-1,2-1,3-5,3-6,2-8,2-4,3-2,3-4,8-1,2-5,8-2,8-8,3-3,2-3,7-7,1-2,2-2,1-3,0-0
389,3321,1708,19,24,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,5-7,4-7,5-8,6-8,7-8,3-8,6-7,2-4,7-6,7-5,8-4,8-6,1-3,1-5,3-4,2-5,1-6,4-2,1-4,2-8,5-2,5-3,4-1,3-2,6-2,6-3,7-3,7-4,8-3,8-5,8-7,3-1,2-1,6-1,2-3,2-7,2-6,5-1,7-1,4-8,1-8,2-2,7-2,7-7,1-2,1-1,8-1,8-2,8-8,1-7
389,3357,1708,10,23,5-6,6-6,6-5,4-6,5-7,6-7,3-4,7-4,3-6,6-4,3-5,5-3,6-3,4-3,4-2,3-2,6-2,3-1,3-3,5-2,6-1,5-1,7-5,7-3,4-7,8-6,6-8,7-6,8-2,8-3,8-4,2-3,2-2,2-4,1-4,1-1,2-1,8-5,8-7,1-2,7-2,1-3,4-1,7-1,5-8,4-8,1-5,2-5,1-6,2-6,8-1,8-8,7-7,2-7,3-7,3-8,2-8,7-8,1-7,1-8
389,2052,1436,36,34,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,5-3,6-3,7-4,7-5,7-3,4-7,3-2,3-1,4-2,2-6,2-3,3-8,5-7,4-8,3-4,2-5,6-8,5-8,2-8,1-4,1-5,1-6,1-3,8-5,2-4,1-2,6-2,4-1,2-7,5-2,6-1,2-2,5-1,1-8,1-7,8-2,7-6,7-8,6-7,7-2,8-1,7-1,8-3,8-4,2-1,1-1,8-6,7-7,8-7,8-8
389,1749,2052,28,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,7-4,7-3,7-5,8-4,6-2,5-1,8-6,8-3,7-6,2-3,3-3,2-5,6-1,8-5,8-2,4-2,4-3,2-4,4-1,3-2,6-7,3-1,3-7,5-2,4-7,5-7,5-8,7-1,2-6,7-8,1-5,7-7,1-4,1-6,2-2,6-8,1-7,4-8,3-8,2-8,8-8,8-7,1-8,2-7,7-2,1-1,1-2,2-1,1-3,8-1
389,3629,2052,44,46,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-2,3-6,5-7,6-5,3-5,2-6,2-4,2-5,3-7,5-3,7-4,7-6,4-2,6-3,5-2,6-2,8-6,8-5,7-5,5-1,1-4,8-7,8-3,4-7,3-8,6-7,1-5,5-8,7-8,6-8,4-8,4-1,7-3,1-7,3-1,1-6,2-3,2-1,7-1,2-7,2-2,1-1,1-8,2-8,7-7,8-8,6-1,1-2,1-3,8-1,7-2,8-4,8-2
389,3320,2052,21,19,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-4,3-3,4-3,4-2,5-7,6-8,2-5,2-4,5-2,1-4,2-3,6-1,3-2,6-2,3-1,5-1,4-1,2-1,4-7,5-8,1-3,1-2,1-6,2-6,3-8,3-7,2-7,6-7,1-5,6-6,1-1,2-2,1-7,7-3,8-3,7-4,4-8,8-4,8-5,1-8,2-8,7-1,7-2,8-1,8-2,6-5,7-5,8-6,7-6,7-7,7-8,8-8,8-7
389,3321,2052,15,36,5-6,6-4,6-3,4-6,6-5,6-6,3-5,5-3,3-4,3-3,4-3,7-5,3-2,5-2,7-6,7-3,6-2,7-4,8-3,6-1,8-4,8-5,8-6,3-6,4-1,2-5,4-2,2-1,6-7,2-3,1-3,1-4,1-5,1-6,1-7,2-4,1-2,6-8,3-1,5-1,5-8,4-8,5-7,2-6,4-7,3-8,3-7,7-7,7-1,8-1,7-2,8-2,8-8,8-7,2-2,7-8,2-8,1-1,1-8,2-7
389,2052,3357,54,55,5-6,6-6,6-5,4-6,3-5,3-4,3-6,2-4,2-5,7-4,5-3,3-3,4-3,5-2,3-2,1-6,4-2,2-3,4-7,5-7,2-6,3-8,5-8,5-1,4-1,3-1,6-8,1-7,6-7,2-7,1-4,3-7,1-3,2-2,1-2,4-8,6-3,7-8,6-4,7-2,1-1,6-2,2-1,7-3,1-5,1-8,2-8,6-1,7-1,7-7,7-5,8-8,8-7,8-1,8-2,8-3,8-5,8-4,8-6,7-6
389,1436,1749,54,46,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-4,3-4,2-5,4-3,5-3,3-6,2-4,3-3,5-2,2-3,3-7,4-7,4-2,1-5,5-8,6-8,3-8,6-7,4-8,2-8,1-3,1-4,1-6,2-6,1-7,7-6,8-7,3-2,4-1,6-2,6-3,6-1,5-1,3-1,7-7,7-8,2-2,8-4,8-5,8-8,8-3,1-1,2-7,2-1,1-2,1-8,7-2,7-1,8-1,7-3,8-2,8-6,7-4
389,1436,3629,54,60,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,7-5,6-2,8-3,6-1,2-5,8-5,7-3,7-6,8-6,8-4,4-2,5-1,3-1,1-6,2-3,7-7,8-8,8-7,7-1,8-1,7-2,8-2,4-1,7-8,6-8,6-7,1-5,2-1,1-7,3-7,3-6,5-7,5-8,4-8,2-8,1-3,3-8,3-2,1-2,1-4,2-2,1-1,4-7,2-7,2-4,1-8,2-6
389,3320,1436,3,14,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,5-3,6-3,6-8,7-8,3-3,3-4,7-3,8-6,4-3,4-8,3-5,8-5,8-7,7-4,7-7,2-5,4-7,8-8,8-3,8-2,1-5,3-2,4-2,2-3,2-4,1-3,3-7,3-1,4-1,2-2,1-4,1-6,5-2,1-2,7-2,8-1,7-1,6-1,6-2,5-1,2-1,3-8,2-8,1-1,2-6,1-8,2-7,0-0
389,3321,1436,29,41,5-6,6-6,6-5,4-6,3-5,3-4,3-6,2-4,2-5,5-3,1-3,1-5,2-6,6-4,3-3,2-3,4-3,1-4,1-6,5-2,3-2,4-2,5-1,4-1,3-1,2-1,1-1,2-2,6-1,1-2,6-2,3-7,3-8,6-3,4-7,2-7,5-7,2-8,4-8,5-8,6-8,7-8,1-8,6-7,7-3,7-5,7-4,8-4,7-6,1-7,8-8,7-7,8-6,7-1,8-1,7-2,8-2,8-7,8-5,8-3
389,1436,3357,63,55,5-6,6-4,4-3,3-4,6-5,6-6,7-5,4-2,6-3,7-4,5-3,4-6,6-7,6-2,7-3,8-6,5-7,4-8,7-6,8-5,8-4,4-7,5-8,5-2,8-7,8-2,3-8,7-8,3-7,3-6,2-5,2-6,1-6,2-7,1-8,1-7,2-8,7-7,2-4,2-3,8-8,1-4,3-5,1-5,6-8,1-2,3-2,8-3,3-1,4-1,7-1,7-2,8-1,2-1,5-1,6-1,3-3,1-1,2-2,1-3
389,1749,3629,32,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-5,5-3,6-7,8-6,8-5,4-7,7-6,8-4,3-5,6-8,5-2,2-5,6-3,7-3,2-6,6-2,2-4,4-1,6-1,1-3,1-5,1-7,3-6,3-7,1-6,1-4,2-3,1-2,4-8,3-8,5-8,4-2,2-7,3-2,2-1,3-1,5-1,8-7,8-2,7-8,8-8,8-3,7-7,8-1,2-2,7-1,7-2,1-1,2-8,1-8
389,3320,1749,23,20,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-4,3-3,4-3,4-2,3-2,3-1,2-3,2-4,1-4,6-2,5-2,6-6,5-1,1-3,1-2,4-1,2-1,7-5,1-5,7-3,8-3,8-4,8-5,7-2,6-5,7-4,7-6,8-6,8-7,2-2,2-5,2-6,1-1,6-1,6-7,5-7,5-8,4-7,4-8,3-7,8-1,8-2,7-1,8-8,7-7,7-8,6-8,3-8,1-6,1-7,1-8,2-8,2-7
389,1749,3321,49,46,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,4-7,3-7,5-7,3-8,6-7,4-8,6-8,5-8,2-8,2-4,2-6,1-6,2-5,3-3,5-3,1-5,3-4,6-2,5-2,6-3,4-2,3-1,4-1,5-1,3-2,2-1,7-6,8-6,1-3,2-3,1-2,1-4,1-7,2-7,8-5,8-4,7-5,7-8,8-8,7-4,8-3,8-7,7-7,8-2,8-1,7-3,2-2,1-1,7-2,7-1,6-1,1-8
389,3357,1749,17,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,3-7,5-2,4-2,2-6,5-1,2-5,6-2,8-4,8-6,2-4,6-7,3-2,5-7,4-7,7-6,5-8,3-8,7-1,2-1,3-3,2-7,8-5,2-2,1-8,2-3,8-7,8-3,8-2,1-5,1-7,1-6,4-8,7-8,6-8,7-7,8-8,6-1,4-1,3-1,1-1,1-2,2-8,1-3,1-4,7-2,8-1
389,3629,3320,12,35,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-2,4-2,5-7,3-6,3-5,2-6,2-4,6-5,5-3,2-5,3-1,4-1,3-2,2-1,2-3,1-3,1-5,5-8,3-7,4-7,1-6,2-8,6-8,7-8,3-8,4-8,6-3,1-2,7-5,7-6,6-7,8-4,8-6,5-1,6-2,7-7,8-8,8-7,1-8,8-5,8-3,2-2,7-4,6-1,7-3,7-2,8-1,1-4,1-1,1-7,2-7,8-2,7-1
389,3629,3321,54,43,5-6,6-6,6-5,4-6,5-7,6-4,3-6,6-7,7-3,4-8,7-5,4-7,3-5,8-4,6-3,2-4,3-4,2-6,8-6,2-3,1-3,2-5,3-7,3-8,7-6,6-2,6-8,3-3,5-8,5-3,2-8,7-7,1-6,2-7,1-5,1-4,8-8,8-7,7-4,8-3,7-8,1-7,1-8,8-5,8-2,7-2,8-1,4-3,5-1,5-2,4-1,6-1,7-1,4-2,1-2,2-2,2-1,1-1,3-2,3-1
389,3629,3357,55,64,5-6,6-6,6-5,4-6,5-7,6-7,4-7,6-3,7-6,8-5,8-6,7-5,8-4,4-8,5-8,6-8,7-4,6-4,5-2,6-2,5-3,5-1,4-3,7-3,4-2,8-3,8-2,4-1,7-1,7-7,8-7,7-2,3-1,2-1,8-1,3-2,3-3,3-4,3-5,2-6,3-6,3-7,8-8,7-8,3-8,6-1,1-1,2-2,2-3,1-2,1-3,1-4,2-4,2-8,2-7,1-7,1-8,1-6,2-5,1-5
389,3321,3320,4,9,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,4-3,6-8,6-2,6-7,2-4,1-4,3-3,5-2,6-3,7-1,6-5,2-3,5-1,7-3,7-4,4-2,3-1,4-1,6-1,8-5,8-3,7-2,8-1,8-2,7-5,8-6,7-6,8-7,6-6,7-7,3-2,2-1,1-1,8-4,8-8,7-8,5-8,4-8,2-2,2-5,3-8,2-8,1-5,3-7,1-2,1-3,2-7,1-8,2-6,1-6,1-7
389,3320,3357,43,54,5-6,6-4,5-3,6-6,6-5,6-2,5-2,4-2,4-3,3-5,3-4,3-3,6-3,5-7,4-6,7-6,7-5,8-4,6-1,7-3,8-5,4-7,8-3,5-1,4-1,8-6,8-7,7-4,8-2,7-2,5-8,4-8,3-8,6-7,3-6,3-7,6-8,7-7,7-8,2-8,2-7,8-8,2-3,2-5,8-1,7-1,3-2,1-3,1-8,1-7,2-4,2-6,1-6,2-2,1-1,1-4,1-5,3-1,1-2,2-1
390,1834,1993,38,28,5-6,6-6,6-5,4-6,4-7,7-5,7-6,5-7,3-5,3-4,5-8,6-4,3-6,2-5,2-4,1-4,2-3,3-7,1-6,1-5,1-3,2-6,3-8,6-8,1-7,4-8,7-8,2-7,8-5,8-4,8-3,7-4,3-3,5-3,6-3,7-3,8-2,8-7,4-3,6-2,7-2,4-2,3-2,5-2,6-1,8-1,8-6,4-1,1-8,3-1,8-8,6-7,7-7,2-8,7-1,5-1,2-1,1-1,2-2,1-2
390,1993,1708,39,42,5-6,6-6,6-5,4-6,3-3,6-4,3-6,5-3,7-5,4-3,4-7,5-7,3-5,3-4,7-6,8-6,8-4,2-3,6-7,2-5,7-3,8-5,8-7,6-3,7-4,8-2,1-5,5-8,6-8,3-8,4-8,7-8,2-4,1-6,1-4,3-7,1-7,1-3,1-2,2-6,2-7,1-8,2-8,8-3,8-8,7-7,8-1,1-1,7-2,3-2,6-2,7-1,5-1,6-1,5-2,4-1,4-2,3-1,2-1,2-2
390,1926,1993,27,24,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,5-7,3-3,6-7,2-6,5-2,6-1,2-4,4-7,3-8,4-8,5-8,1-3,4-2,5-1,2-3,3-2,3-7,6-8,7-8,2-7,1-4,1-6,4-1,3-1,6-2,1-5,1-8,7-3,7-2,8-3,1-7,2-8,1-2,8-8,2-2,7-7,7-6,8-5,8-4,7-5,7-4,6-4,6-3,8-2,8-1,2-1,8-6,8-7,1-1,7-1
390,1993,1518,34,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,4-2,5-1,3-1,3-5,5-2,6-1,2-3,7-3,7-4,6-3,4-1,2-1,8-3,2-4,3-2,2-5,4-7,5-7,3-7,2-6,7-2,5-8,1-4,8-6,4-8,8-5,6-8,3-8,6-7,7-8,1-5,1-6,1-7,1-2,1-3,1-8,2-8,2-7,8-8,8-1,8-2,7-1,8-4,7-7,8-7,2-2,1-1
390,1436,1993,22,24,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,5-3,8-5,8-6,8-7,6-4,3-6,4-7,3-7,3-8,3-4,3-5,2-4,7-8,3-3,2-5,4-8,6-8,7-3,6-3,4-2,5-2,5-1,8-3,7-4,1-3,1-6,1-4,2-6,6-2,1-5,1-7,2-8,1-8,2-7,2-3,4-3,8-4,8-2,2-2,3-2,3-1,6-1,4-1,7-7,8-8,7-2,8-1,7-1,1-2,2-1,1-1
390,1993,3629,44,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,4-7,4-8,3-8,2-8,3-7,6-2,2-6,2-5,2-3,2-4,1-3,1-4,5-2,6-1,4-2,5-1,1-6,1-5,3-2,4-1,2-1,6-7,1-7,1-8,2-7,1-2,2-2,8-5,8-6,8-7,7-6,8-4,6-3,3-1,7-1,7-2,7-8,6-8,8-1,8-8,8-3,7-7,7-3,8-2,0-0
390,1708,1834,23,30,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,4-7,6-7,3-5,3-6,3-4,6-4,3-7,5-3,4-8,3-8,4-3,7-4,8-5,2-5,2-6,2-3,3-3,6-3,2-4,8-4,1-3,1-6,1-5,4-2,5-1,3-1,3-2,5-2,7-8,2-8,6-1,4-1,2-1,2-7,7-7,6-8,1-8,1-7,1-4,8-6,6-2,7-2,7-3,8-3,8-2,8-1,7-1,1-1,2-2,1-2,8-8,8-7
390,1926,1834,32,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,5-7,3-3,5-2,2-6,6-7,5-8,2-4,1-5,3-7,4-8,1-6,2-3,4-2,6-4,1-4,7-4,7-6,7-5,8-5,6-8,3-8,6-2,4-7,3-1,4-1,5-1,3-2,8-4,8-3,1-3,6-3,8-6,6-1,7-1,8-7,7-7,1-2,2-1,7-2,8-1,7-3,1-7,1-8,2-8,8-8,7-8,8-2,2-7,2-2,1-1
390,1518,1834,13,18,5-6,6-4,3-3,3-4,4-3,3-2,6-3,4-6,6-5,5-3,5-2,6-1,3-5,3-6,4-2,5-1,3-1,6-2,2-4,2-3,2-5,4-1,7-1,1-5,1-3,6-6,6-7,1-6,2-6,4-7,4-8,5-7,5-8,7-5,1-4,1-2,8-5,7-4,2-1,8-6,8-7,7-3,7-2,1-7,2-7,7-6,8-2,8-1,8-3,8-4,3-7,1-8,2-8,3-8,2-2,1-1,7-7,8-8,7-8,6-8
390,1834,1436,31,39,5-6,6-6,6-5,4-6,4-7,7-5,7-6,5-7,3-5,3-4,5-8,6-8,7-8,6-7,3-6,4-8,3-8,5-3,6-3,8-6,5-2,2-5,4-3,2-6,2-3,7-4,1-6,1-5,1-4,2-4,1-3,3-7,8-3,7-3,8-4,6-4,6-2,3-2,2-8,3-3,4-2,5-1,3-1,6-1,1-7,2-7,7-2,8-1,7-1,4-1,1-8,1-2,1-1,8-2,8-5,8-7,8-8,7-7,2-2,2-1
390,1834,3320,56,55,5-6,6-6,6-5,4-6,4-7,4-8,3-5,7-4,6-7,6-8,3-4,6-4,7-5,8-6,3-8,2-8,8-5,3-3,7-6,8-4,5-8,5-7,3-6,5-3,1-8,8-7,7-8,2-5,2-4,1-4,4-3,5-2,2-3,1-3,1-6,2-7,3-7,2-6,1-7,7-7,5-1,4-2,6-3,6-1,7-1,7-3,4-1,3-2,8-2,6-2,8-8,3-1,2-2,1-5,1-2,1-1,8-3,7-2,2-1,8-1
390,1834,1749,43,42,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-4,4-3,4-2,3-3,3-2,3-1,2-3,6-6,2-4,6-5,5-2,4-1,5-1,6-1,6-2,7-1,4-7,2-5,2-2,5-7,7-5,1-5,4-8,6-8,3-7,7-3,1-3,2-6,8-3,5-8,3-8,2-8,6-7,1-1,2-1,7-2,8-1,1-4,1-7,1-6,2-7,8-5,7-4,1-2,8-4,8-6,7-6,8-7,8-8,1-8,7-7,8-2,7-8
390,1708,1926,46,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,4-2,3-2,5-2,5-1,4-1,3-1,2-3,6-2,7-6,1-4,8-3,8-2,8-5,8-6,7-3,8-7,7-1,5-7,1-3,2-2,3-5,4-7,5-8,6-1,1-1,8-1,7-2,3-8,1-5,7-8,3-7,2-8,2-7,2-1,6-8,4-8,7-7,1-8,1-7,1-6,2-6,1-2,2-4,2-5,8-8
390,1708,1436,43,36,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,3-5,4-7,3-8,4-8,3-4,2-8,7-3,2-5,2-6,2-3,3-3,8-6,5-3,2-4,3-7,3-2,1-5,1-4,1-3,4-3,3-1,1-6,1-7,8-5,7-8,7-4,8-3,5-2,4-2,6-3,6-1,2-2,8-7,2-7,6-2,4-1,5-1,7-1,8-1,8-2,6-8,8-8,7-7,7-2,1-8,1-1,2-1,1-2
390,3320,1708,13,29,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,7-4,5-8,8-5,4-8,3-4,5-3,6-4,6-3,4-2,7-3,5-2,6-2,8-3,4-3,6-1,4-1,3-2,3-1,3-3,5-1,2-1,8-6,7-6,2-5,1-6,2-4,2-3,1-5,1-4,3-5,2-6,3-6,6-8,3-7,3-8,2-7,1-8,2-8,2-2,1-1,1-2,7-1,8-7,1-3,7-2,1-7,8-1,8-2,8-4,7-7,7-8,8-8
