created year : 2015,created date : 930,number of matches : 2208,number of records : 0,year : 2012,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,1206,2334,56,50,5-6,6-6,7-6,3-5,3-4,5-7,6-7,5-3,6-4,7-3,7-4,7-5,6-5,6-8,8-5,8-4,8-3,8-6,8-7,4-6,4-8,5-8,7-8,4-3,2-5,2-6,3-6,4-7,3-3,6-3,8-2,1-4,3-8,2-4,6-2,7-1,2-7,3-7,1-6,1-5,2-8,4-2,1-3,2-3,1-2,2-2,1-1,2-1,1-7,7-7,8-8,6-1,5-1,5-2,7-2,8-1,4-1,3-2,3-1,0-0
2,1206,61,44,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,4-3,3-3,5-7,6-6,2-6,2-5,2-3,4-7,4-8,3-7,1-5,1-6,1-7,1-4,1-3,2-4,3-8,6-8,7-4,7-5,8-6,8-5,8-4,6-7,7-6,7-3,8-3,6-2,5-2,5-1,4-2,5-8,7-8,3-2,6-1,7-1,3-1,7-2,8-1,4-1,2-7,8-2,1-8,2-8,1-2,2-2,8-8,8-7,7-7,1-1,2-1
2,2744,15,10,21,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,3-6,3-7,6-3,3-5,4-3,5-8,3-4,3-3,8-5,6-4,4-7,6-7,2-3,4-8,7-4,8-6,8-7,7-3,7-7,8-4,2-4,8-8,8-3,8-2,2-5,1-5,2-7,2-6,3-8,1-4,1-6,1-8,7-2,8-1,5-2,6-2,2-8,5-1,6-1,7-1,4-2,3-1,3-2,1-7,7-8,6-8,1-3,1-2,1-1,4-1,2-1,2-2
2,2744,14,31,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,2-5,7-6,8-5,5-3,3-5,2-4,5-7,5-2,4-2,6-8,4-7,8-4,8-6,7-4,2-6,3-8,8-3,3-7,6-1,6-2,7-3,4-1,3-1,5-1,3-2,7-2,8-2,8-1,7-1,1-4,2-2,2-3,1-5,8-7,7-7,1-6,1-3,1-2,1-1,2-1,1-7,2-7,1-8,2-8,4-8,8-8,5-8,7-8
2,2744,1,41,45,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,5-3,3-2,6-1,6-3,6-2,6-5,3-1,3-6,2-5,2-3,7-6,6-7,7-5,7-4,6-6,8-5,8-6,7-3,8-4,1-6,6-8,8-2,2-1,5-1,4-1,7-2,5-7,7-8,8-8,8-3,5-8,8-7,7-7,4-7,1-3,2-2,3-7,3-5,4-8,2-8,3-8,2-4,1-1,1-2,2-6,1-7,2-7,1-5,1-4,1-8,8-1,7-1
2,2744,1843,43,34,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-6,3-4,5-7,3-3,4-3,7-3,7-4,4-8,7-6,7-5,8-5,4-7,6-3,8-6,3-8,2-8,2-6,3-7,8-7,8-3,8-4,8-8,5-8,7-8,6-8,4-2,2-5,5-3,1-8,7-7,2-4,2-3,3-2,4-1,6-2,6-1,3-1,2-1,8-2,8-1,5-1,5-2,1-1,1-4,2-2,7-2,7-1,1-3,1-5,1-2,1-7,1-6,2-7
2,2813,2744,45,47,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,5-7,6-7,3-7,3-4,5-8,6-4,4-8,6-8,7-8,3-2,7-6,5-2,8-4,2-8,7-3,6-2,7-4,8-3,3-3,8-5,4-2,2-3,5-1,6-1,8-6,8-7,7-1,3-8,1-8,4-1,7-2,7-7,1-5,2-6,1-7,2-4,8-8,2-7,1-6,1-4,1-3,2-2,3-1,8-1,8-2,2-1,1-2,0-0
2,1375,2744,24,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,4-7,3-6,3-7,3-4,6-4,3-3,6-2,7-3,4-2,2-6,2-5,2-3,3-2,1-5,5-7,2-4,7-4,7-6,6-3,6-7,8-5,8-6,8-4,5-2,1-6,6-1,5-1,3-8,4-8,5-8,6-8,7-8,2-7,1-8,2-8,7-7,7-1,1-7,1-4,1-3,7-2,3-1,4-1,8-1,2-1,2-2,1-1,1-2,8-8,8-7,8-2,8-3
2,88,2744,17,21,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,4-7,3-4,5-8,4-3,3-6,6-8,7-8,7-6,3-7,7-4,7-5,8-4,6-3,4-8,3-8,2-6,1-6,1-7,2-5,1-5,2-4,3-3,4-2,3-2,5-2,4-1,7-3,5-1,8-3,8-5,6-1,8-2,6-2,7-1,2-3,1-3,3-1,2-1,7-7,2-8,8-6,8-8,8-7,2-2,1-1,1-2,1-4,7-2,8-1,1-8,2-7
2,2974,2744,23,25,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,5-7,6-7,2-6,3-4,3-3,2-4,3-7,2-3,4-8,6-4,7-6,3-8,5-8,7-4,1-6,1-5,1-4,1-3,1-2,2-7,8-3,8-4,8-6,8-5,7-3,6-8,1-8,1-7,2-8,1-1,7-8,7-7,8-8,2-2,3-2,4-1,3-1,2-1,4-2,5-1,5-2,6-2,7-1,6-1,8-7,8-1,8-2,7-2
2,2744,61,59,57,5-6,6-4,3-3,4-6,6-6,4-3,3-4,3-6,3-5,2-6,2-5,5-7,6-5,2-3,5-3,5-2,2-4,7-4,3-7,6-7,1-5,1-3,1-4,1-6,4-7,4-8,6-8,5-8,3-8,2-7,7-5,8-5,6-3,7-6,1-8,2-8,8-3,6-2,7-3,8-4,8-6,7-7,1-7,7-8,8-8,8-7,7-2,8-2,2-2,4-2,3-2,2-1,5-1,3-1,8-1,6-1,7-1,4-1,1-2,1-1
2,15,14,36,33,5-6,6-4,4-3,3-4,5-3,4-6,7-4,6-6,2-4,6-3,6-5,5-2,4-2,7-5,7-3,6-2,8-6,3-5,7-6,3-1,3-7,4-7,3-3,8-4,5-1,8-5,8-3,1-3,6-1,2-3,2-5,4-1,2-1,1-6,1-4,1-5,3-2,7-2,3-6,6-7,8-1,7-1,4-8,1-1,5-8,5-7,2-6,6-8,7-8,2-8,7-7,1-7,8-2,8-8,8-7,3-8,2-7,2-2,1-2,1-8
2,1,15,34,38,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-3,3-4,3-6,4-7,7-6,7-5,8-6,7-4,8-5,8-3,7-3,3-2,2-4,3-3,2-6,2-5,5-7,6-6,6-7,5-8,4-2,1-3,1-4,1-5,1-6,1-7,5-2,4-1,5-1,6-1,6-2,7-1,3-1,2-1,7-2,2-3,3-8,4-8,6-8,8-4,1-2,1-1,2-2,8-1,7-7,8-8,8-7,7-8,8-2,2-8,3-7,2-7,1-8
2,2813,15,36,24,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,4-7,2-5,2-6,3-2,4-2,3-3,5-3,6-3,1-5,3-1,7-6,5-7,6-8,3-4,7-5,7-4,6-7,8-5,4-1,4-8,5-8,7-8,5-2,3-8,8-6,2-4,3-7,5-1,1-3,8-7,8-4,8-3,7-2,7-3,6-2,2-8,6-1,1-6,2-1,1-4,1-7,2-2,1-1,1-2,2-3,1-8,2-7,8-1,8-2,7-1,8-8,7-7
2,15,88,34,42,5-6,6-4,5-3,4-6,3-5,6-6,5-7,6-3,3-4,4-3,4-2,3-2,5-2,6-5,3-3,4-1,3-1,2-4,6-1,6-2,5-1,2-3,2-5,6-7,7-4,7-3,4-7,1-6,7-1,8-5,8-4,8-3,3-6,2-6,3-7,4-8,5-8,6-8,3-8,2-8,7-6,8-6,8-7,8-8,7-8,7-7,1-8,7-5,2-7,1-7,1-3,2-1,1-1,7-2,1-5,1-2,2-2,1-4,8-1,8-2
2,15,1848,43,52,5-6,6-4,5-3,4-6,3-5,4-3,3-4,3-3,4-2,5-2,6-5,4-1,6-3,2-6,3-7,7-3,3-6,7-4,3-2,2-4,2-5,3-1,1-6,5-7,2-3,3-8,6-7,7-6,4-7,1-3,4-8,1-5,2-8,7-8,6-2,6-8,5-1,7-1,2-1,1-7,2-2,1-1,1-2,6-1,1-4,2-7,1-8,5-8,8-8,7-7,8-7,8-6,8-5,6-6,7-5,8-2,8-3,8-4,7-2,8-1
2,2334,15,13,7,5-6,6-4,3-3,3-4,5-3,4-6,6-6,3-2,3-5,4-3,2-4,4-2,6-2,6-5,5-2,6-3,5-7,5-1,7-5,6-1,7-4,8-5,8-3,7-6,8-6,8-7,3-1,4-1,7-1,6-7,6-8,2-3,1-3,1-5,7-3,7-7,2-5,1-6,2-6,1-4,1-7,2-2,2-1,4-8,8-8,8-4,4-7,3-8,3-7,1-1,1-2,8-1,7-8,8-2,7-2,1-8,2-7,5-8,3-6,2-8
2,61,15,18,23,5-6,6-4,5-3,4-6,3-4,6-6,6-5,7-4,5-7,4-3,3-7,6-7,7-5,8-5,8-4,7-6,4-7,8-3,8-7,3-6,6-8,2-5,2-6,7-3,1-4,6-2,3-5,6-3,2-3,8-6,8-2,5-8,4-8,3-8,2-8,7-7,5-1,6-1,4-2,5-2,4-1,3-1,3-2,2-2,8-8,7-8,2-1,1-1,7-2,7-1,8-1,1-7,3-3,1-2,2-4,1-8,2-7,1-3,1-5,1-6
2,14,1,24,24,5-6,6-4,5-3,4-6,3-5,6-3,3-6,6-7,6-5,6-6,7-4,5-2,7-5,7-6,5-7,8-3,4-2,4-3,5-1,6-1,8-4,5-8,4-7,8-5,8-6,7-3,4-8,8-7,6-8,3-1,7-1,3-3,6-2,3-4,7-2,7-7,2-3,8-1,8-2,4-1,3-2,2-4,2-5,1-6,1-4,2-1,8-8,7-8,2-2,1-2,1-3,1-5,2-6,1-7,2-7,1-1,2-8,1-8,3-8,3-7
2,14,1843,43,35,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,4-3,3-4,6-7,4-8,2-6,7-4,2-5,6-3,7-6,1-6,5-2,6-8,3-8,1-5,5-8,2-8,2-4,8-6,7-5,7-8,1-4,6-4,8-3,8-5,7-3,5-1,8-4,3-2,4-2,8-2,4-1,3-1,6-2,1-3,2-3,2-2,7-7,8-8,8-7,2-7,8-1,6-1,7-1,7-2,1-8,1-7,3-3,1-2,1-1,2-1
2,14,2974,39,50,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-3,3-4,4-3,3-2,2-4,4-2,5-2,6-6,2-3,6-5,2-6,1-6,7-5,7-6,4-7,2-5,3-7,1-5,1-3,1-4,5-7,1-2,7-4,6-1,8-6,6-2,5-1,4-1,2-1,3-1,7-1,7-3,8-4,8-3,8-2,8-5,2-2,8-1,7-2,1-1,2-7,8-7,7-7,7-8,8-8,6-8,6-7,5-8,4-8,1-8,1-7,2-8,3-8
2,14,1848,49,44,5-6,6-4,3-3,4-6,6-6,4-3,3-5,3-6,3-4,2-6,2-5,2-3,4-7,1-6,1-4,4-8,6-3,3-7,6-5,2-4,1-5,1-3,5-7,6-8,5-8,7-4,5-3,4-2,7-3,5-2,8-3,8-4,8-5,3-8,6-7,7-6,7-5,8-6,8-7,7-7,6-2,6-1,3-1,5-1,7-2,8-2,8-1,7-1,4-1,3-2,2-1,2-2,1-2,1-1,2-8,1-8,8-8,2-7,7-8,1-7
2,14,2334,53,55,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,4-7,6-4,4-3,5-7,6-8,5-2,3-3,3-7,6-7,2-3,3-2,4-1,3-1,3-8,4-8,2-4,4-2,2-1,1-4,2-5,2-6,5-1,1-5,1-7,1-3,2-7,1-6,7-8,8-8,1-2,1-8,2-8,1-1,5-8,7-7,7-6,2-2,7-5,8-6,8-5,6-1,8-7,6-2,7-2,8-4,7-4,8-2,8-3,7-3,6-3,7-1,8-1
2,61,14,10,28,5-6,6-6,6-5,4-6,3-5,6-4,5-3,3-6,4-7,2-5,5-7,6-7,2-4,6-3,1-5,5-2,2-6,3-4,4-3,5-8,7-5,7-6,7-4,3-2,4-8,8-4,6-8,3-7,3-8,3-3,8-5,8-6,8-3,8-2,7-3,6-2,5-1,4-1,4-2,6-1,2-1,3-1,7-1,2-3,1-4,1-3,1-2,2-7,7-7,1-6,2-2,1-1,2-8,8-1,7-2,8-8,7-8,1-7,1-8,8-7
2,1,2472,33,32,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-4,3-6,6-7,4-7,5-8,3-5,7-6,3-3,8-3,5-3,3-8,4-8,3-7,2-6,1-6,8-5,6-3,4-3,5-2,8-4,3-2,8-2,8-6,8-7,7-3,4-1,6-2,5-1,2-3,4-2,2-5,1-3,3-4,2-4,1-4,3-1,2-2,1-5,1-2,1-1,2-1,1-7,2-7,6-8,7-8,1-8,2-8,8-8,7-7,7-2,8-1,7-1,6-1
2,88,1,32,22,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-6,3-4,7-6,7-5,6-6,6-7,5-7,8-5,6-8,3-7,4-3,4-8,5-8,3-3,3-8,4-7,2-8,5-2,5-1,6-1,7-1,7-3,8-7,7-4,8-3,7-7,6-2,7-2,4-1,8-4,4-2,3-1,2-1,3-2,2-7,2-6,8-1,8-2,8-6,1-8,1-6,7-8,2-5,1-7,8-8,1-5,2-3,1-3,2-2,2-4,1-4,1-2,1-1
2,1,2974,35,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-6,6-2,5-2,6-1,7-6,4-2,3-6,8-3,2-5,2-6,1-6,8-4,2-4,6-7,5-7,5-8,3-2,3-3,4-1,5-1,7-1,3-1,2-1,2-3,4-7,3-8,1-3,3-7,6-8,8-5,8-2,4-8,2-8,2-2,2-7,1-8,1-7,7-8,7-7,8-8,8-7,8-1,7-2,1-1,1-2,1-4,1-5
2,1848,1,11,15,5-6,6-4,4-3,3-4,5-3,4-2,5-2,6-3,2-3,6-5,7-5,2-4,3-3,3-5,3-6,2-5,1-4,3-2,1-3,6-2,7-4,8-5,8-3,8-6,3-1,7-6,7-3,8-4,8-7,4-6,5-7,7-2,8-1,8-2,6-6,8-8,7-1,5-1,4-1,6-1,5-8,4-7,6-7,6-8,4-8,3-8,2-2,2-1,1-6,1-5,1-2,7-7,7-8,2-8,3-7,2-6,1-1,2-7,1-8,0-0
2,1,2334,61,63,5-6,6-4,5-3,4-6,3-5,3-4,3-6,2-5,4-3,3-3,6-3,6-7,2-6,4-2,6-6,6-5,1-5,5-7,7-5,7-4,7-6,1-6,1-7,2-4,1-4,4-7,3-7,8-4,4-8,3-8,2-8,5-2,1-3,8-7,2-3,1-2,1-1,2-7,4-1,5-1,1-8,3-1,2-2,3-2,6-1,6-2,2-1,8-6,7-3,8-8,7-7,8-2,7-2,7-1,5-8,8-5,6-8,7-8,8-1,8-3
2,1375,1843,25,23,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,3-4,2-5,4-3,2-3,3-3,6-4,4-7,7-5,1-3,3-7,6-2,4-8,2-4,1-4,5-7,2-6,1-5,1-6,1-7,5-2,7-3,7-4,8-5,8-6,8-7,3-2,3-1,7-6,3-8,2-8,5-8,6-8,6-1,4-2,6-3,5-1,4-1,2-2,7-8,8-8,7-7,2-1,2-7,1-8,1-1,1-2,8-4,8-3,8-2,7-2,7-1,8-1
2,1843,2472,33,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,5-7,4-7,2-3,6-4,6-3,2-4,7-6,5-2,3-2,3-3,4-2,4-1,7-4,7-5,1-4,1-5,1-6,6-8,3-7,8-3,1-3,6-2,3-8,4-8,8-5,3-1,8-4,7-3,6-1,5-1,2-1,2-6,2-2,7-2,1-7,6-7,7-7,8-6,8-8,8-7,5-8,1-1,1-2,7-1,7-8,1-8,8-2,8-1,2-8,2-7
2,88,1843,27,23,5-6,6-6,3-4,5-7,6-5,7-4,7-6,6-4,7-5,4-6,8-3,8-5,6-7,4-7,6-3,8-6,5-8,4-8,3-8,3-7,2-6,3-5,3-6,6-8,7-8,7-3,7-7,6-2,6-1,5-2,8-2,5-3,5-1,4-2,4-3,4-1,3-1,3-3,2-4,3-2,2-3,2-5,1-6,1-4,7-2,1-5,1-3,2-1,1-1,8-1,8-7,8-4,7-1,8-8,2-8,2-7,1-8,1-7,1-2,2-2
2,1843,2974,44,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,2-4,3-5,5-2,4-2,6-2,1-5,3-1,7-5,7-6,7-4,2-5,7-3,3-6,4-7,1-3,1-6,2-6,1-7,4-8,5-7,1-2,3-8,6-8,2-7,3-7,1-4,1-8,2-8,8-6,8-5,6-7,6-6,8-2,6-1,5-1,4-1,8-4,2-1,7-2,7-1,2-2,8-1,8-3,8-7,7-7,5-8,7-8,8-8,1-1
2,1848,1843,23,27,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-4,3-5,2-3,4-2,2-5,6-5,3-1,3-6,5-7,2-6,4-1,1-5,6-2,5-2,3-7,1-3,1-4,1-6,7-6,4-7,3-8,6-3,7-5,7-4,5-1,8-6,2-7,1-8,1-7,4-8,2-2,2-1,1-1,1-2,8-3,8-4,7-2,2-8,5-8,7-3,8-5,6-8,8-7,8-1,8-2,8-8,6-7,7-8,6-6,7-7,7-1,6-1
2,2813,1375,7,20,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,3-4,3-3,7-6,7-4,8-4,4-3,7-3,6-7,5-8,4-8,3-8,7-8,2-6,4-7,6-4,3-7,2-8,8-6,8-5,8-3,4-2,5-3,6-3,5-2,5-1,6-1,6-2,8-7,2-7,2-5,7-1,3-1,1-4,1-5,1-6,2-3,2-4,1-3,2-2,8-2,6-8,1-8,1-7,3-2,4-1,8-1,1-2,1-1,2-1,7-2,7-7,0-0
2,2472,2813,53,44,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,6-3,6-7,3-3,7-5,8-6,4-2,5-2,7-4,8-5,8-3,7-3,5-1,6-6,7-6,6-2,6-1,8-7,2-4,3-1,3-2,6-8,4-8,2-1,8-2,5-8,7-8,2-3,1-2,1-5,1-4,2-6,2-5,3-8,2-8,3-7,3-6,1-6,4-1,7-1,8-4,8-1,7-2,7-7,2-7,2-2,1-7,1-8,8-8,1-3,1-1
2,2813,2974,33,48,5-6,6-4,5-3,4-6,3-5,3-4,6-5,2-6,4-3,7-5,6-6,6-3,7-4,7-3,3-6,6-2,5-2,5-1,2-4,2-5,1-5,3-3,8-5,1-6,2-3,1-4,1-3,1-2,8-4,5-7,6-7,4-7,5-8,8-6,8-7,7-6,3-8,4-8,4-2,8-3,8-2,3-2,2-7,3-7,2-8,6-8,7-8,1-8,1-7,8-8,7-7,8-1,7-2,7-1,2-1,2-2,3-1,4-1,1-1,6-1
2,2813,1848,50,44,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,5-2,3-7,7-5,4-7,7-6,8-5,8-6,4-3,8-4,6-7,6-8,6-1,4-1,6-2,4-2,7-3,3-8,4-8,5-1,3-1,3-6,2-5,1-5,5-7,2-6,3-4,2-3,2-4,5-8,7-1,7-2,1-6,3-3,1-4,1-3,8-1,3-2,8-3,8-2,2-1,2-2,1-2,1-7,1-1,7-7,8-7,2-7,2-8,1-8,7-8,8-8
2,61,2813,3,15,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,6-3,6-6,3-6,2-5,3-7,2-6,1-5,4-8,3-8,2-4,5-8,1-4,1-3,2-3,4-2,1-6,1-7,6-7,3-2,3-3,7-5,6-8,7-8,7-6,8-5,7-7,2-7,8-6,8-7,3-1,2-2,5-1,4-1,1-1,1-2,2-1,6-1,1-8,2-8,8-8,5-2,7-1,6-2,7-4,8-3,7-2,8-1,7-3,8-2,8-4
2,2472,1375,18,15,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,4-7,3-7,7-4,5-7,7-6,6-4,6-7,3-4,3-6,3-3,6-8,5-8,2-8,8-3,7-3,6-3,6-2,8-6,8-5,8-4,4-2,3-2,2-4,2-3,3-1,1-4,1-5,1-6,1-2,2-5,2-6,3-8,4-8,6-1,5-2,2-7,7-2,1-3,1-8,1-1,2-2,1-7,7-7,8-1,8-2,2-1,8-7,7-1,5-1,8-8,7-8,4-1
2,1375,88,26,29,5-6,6-4,4-3,3-4,3-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,3-7,6-8,2-3,5-3,2-4,7-4,6-3,3-8,8-4,5-2,6-1,7-5,6-2,1-4,8-6,8-5,7-6,7-3,8-3,7-2,7-1,4-1,5-1,3-1,3-2,1-3,2-1,8-1,8-2,1-1,2-5,7-7,4-8,1-6,8-8,8-7,7-8,2-6,5-8,4-7,2-8,2-7,1-8,2-2,1-2,1-7,1-5
2,2974,1375,27,29,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,8-5,5-3,4-3,6-4,3-5,3-6,7-3,7-4,3-3,6-7,4-7,2-5,8-3,3-4,2-6,8-4,6-3,8-6,8-7,3-2,1-5,2-4,3-7,4-8,3-8,2-8,1-4,4-2,5-2,2-3,1-3,6-1,7-8,2-7,7-7,1-6,1-8,6-8,1-7,8-8,5-1,4-1,2-1,6-2,7-2,8-2,7-1,8-1,3-1,2-2,1-2,1-1
2,1848,1375,19,23,5-6,6-6,6-5,4-6,3-4,6-4,7-4,5-3,4-2,5-2,3-7,4-7,7-5,7-6,3-5,3-6,4-8,2-5,2-6,6-3,6-7,5-7,8-6,8-3,4-3,8-5,6-8,3-3,6-1,3-1,4-1,3-2,1-6,2-4,1-3,1-4,1-5,2-3,1-2,2-7,2-2,2-8,8-4,5-8,1-8,3-8,6-2,1-7,8-2,5-1,2-1,7-3,7-2,1-1,7-1,8-1,7-7,8-7,8-8,7-8
2,2334,1375,31,31,5-6,6-6,6-5,4-6,3-6,5-3,6-3,3-5,5-7,7-5,7-4,6-4,4-3,6-7,8-6,8-3,7-3,8-5,8-4,4-2,8-2,7-7,3-7,4-7,7-6,5-2,2-4,2-6,8-8,8-7,7-8,6-8,1-6,6-2,7-2,8-1,5-8,1-3,2-5,1-5,3-4,3-3,1-4,1-7,2-3,6-1,3-1,4-1,3-2,4-8,3-8,1-2,2-2,1-1,2-1,2-8,5-1,7-1,1-8,2-7
2,1375,61,45,39,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,6-5,5-3,3-6,3-5,4-7,6-7,6-2,3-8,6-3,2-5,7-3,7-4,2-4,2-6,2-3,3-7,1-6,1-3,4-8,1-4,5-8,6-8,8-4,1-2,2-7,3-2,1-5,1-8,1-1,5-2,5-1,8-3,7-5,8-5,2-1,4-2,2-2,2-8,1-7,6-1,3-1,4-1,7-6,8-7,8-6,7-7,8-8,7-8,8-2,7-2,7-1,8-1
2,2974,2472,21,28,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-3,2-6,2-5,6-4,6-3,5-2,7-4,7-5,6-2,8-3,6-1,5-1,8-4,7-1,8-6,7-3,7-6,3-6,4-2,1-5,5-7,4-7,2-4,3-7,6-7,8-5,4-8,3-8,8-2,5-8,4-1,3-1,6-8,7-8,1-7,1-4,3-2,1-6,2-3,1-8,1-3,7-7,8-8,8-7,2-8,2-7,7-2,1-2,2-2,1-1,2-1,8-1
2,2472,1848,44,48,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,5-2,7-4,7-5,6-2,3-2,3-3,3-6,5-7,7-3,3-4,6-1,3-1,4-2,4-1,2-4,5-1,2-1,2-5,2-3,4-7,6-7,1-3,5-8,7-6,1-6,1-5,4-8,3-7,8-5,3-8,2-8,7-2,1-4,2-6,1-2,7-8,1-7,8-6,8-4,8-3,8-7,8-8,8-1,7-7,6-8,1-8,2-7,1-1,7-1,8-2,2-2
2,2334,2472,12,15,5-6,6-6,3-4,5-7,6-5,6-4,6-7,6-8,5-8,4-8,7-5,4-6,7-4,3-5,2-6,2-5,3-6,4-7,3-7,2-4,1-5,1-6,3-8,2-8,1-7,4-3,7-6,5-3,1-4,3-3,6-2,5-2,6-1,4-2,3-1,6-3,3-2,2-2,7-7,1-3,2-3,1-8,1-1,1-2,2-7,8-8,8-7,7-8,7-2,8-6,7-3,8-1,8-2,8-5,8-4,8-3,7-1,5-1,4-1,2-1
2,61,2472,16,25,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,4-7,3-7,2-4,5-8,1-6,1-4,2-6,4-2,5-7,3-3,2-3,6-8,3-2,7-5,6-2,6-3,5-2,6-7,3-8,6-1,6-4,5-1,8-6,8-4,7-6,7-3,7-4,8-3,4-8,2-8,7-7,2-7,1-8,8-8,7-8,8-5,7-2,8-7,2-2,1-2,1-3,1-5,1-7,8-1,7-1,1-1,2-1,8-2,3-1,4-1
2,88,2974,47,41,5-6,6-4,4-3,3-4,6-5,4-6,3-5,6-6,5-3,3-6,2-3,6-3,7-4,7-3,7-5,6-2,5-2,8-5,8-6,2-4,8-4,8-3,8-2,3-2,5-1,1-4,3-3,4-2,1-3,1-2,4-1,7-6,3-1,7-2,8-7,6-1,8-1,7-1,1-5,1-6,2-2,7-7,2-5,2-6,8-8,6-7,5-8,1-1,2-1,6-8,7-8,5-7,4-8,3-7,4-7,3-8,2-8,2-7,1-7,1-8
2,1848,88,19,28,5-6,6-4,4-3,3-4,3-3,4-6,6-5,6-6,5-7,3-5,4-7,6-7,7-3,3-6,7-6,7-5,8-6,3-8,4-8,8-4,2-8,6-3,2-4,3-2,7-4,5-8,6-8,5-3,2-6,2-5,3-7,1-3,1-5,8-5,1-4,2-3,3-1,8-7,8-3,8-2,1-2,1-7,6-2,7-7,8-8,5-2,8-1,7-8,5-1,7-2,7-1,1-8,2-7,1-6,4-2,1-1,2-2,2-1,4-1,6-1
2,2334,88,24,24,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,6-6,6-5,2-4,5-7,4-7,6-3,2-5,3-8,6-7,7-5,2-6,5-2,6-8,5-8,4-8,7-8,6-1,3-2,4-2,3-3,6-2,3-1,4-1,2-3,1-3,2-2,7-3,1-2,1-1,2-1,1-4,7-4,8-6,8-4,8-3,8-2,7-6,5-1,7-7,8-8,7-2,8-1,7-1,8-7,8-5,3-7,2-7,1-8,2-8,1-7,1-6,1-5
2,88,61,60,46,5-6,6-4,4-3,4-6,5-3,3-4,6-3,6-6,6-5,7-4,7-6,6-2,5-7,3-6,6-7,7-5,8-4,4-7,5-2,8-6,7-3,4-8,5-8,6-8,8-3,3-2,3-5,3-3,4-2,4-1,8-5,8-2,6-1,5-1,2-4,2-3,2-5,7-1,3-7,1-6,1-5,1-4,2-6,1-7,3-8,2-8,1-2,2-2,3-1,2-1,1-1,1-3,1-8,8-1,2-7,7-2,8-7,7-7,7-8,0-0
2,2974,1848,47,34,5-6,6-4,3-3,5-7,6-6,3-4,4-6,4-7,3-7,3-5,3-8,6-5,4-8,7-6,4-3,5-3,2-3,3-6,6-7,2-4,7-5,8-6,2-6,6-8,7-4,1-6,5-8,2-8,8-4,8-5,1-5,1-4,8-7,6-3,2-5,7-3,4-2,5-2,3-2,1-3,8-3,7-7,8-2,5-1,4-1,3-1,6-2,7-1,6-1,7-2,8-1,2-7,1-7,2-1,2-2,1-8,7-8,8-8,1-2,1-1
