created year : 2016,created date : 1029,number of matches : 1926,number of records : 0,year : 2015,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
23,2710,1895,44,36,5-6,6-4,3-3,4-6,6-6,3-4,3-6,3-2,6-3,6-2,7-4,6-5,7-3,3-5,4-3,5-3,5-2,4-2,6-1,7-5,5-1,8-4,8-3,7-6,8-5,8-6,8-7,4-7,3-7,3-8,2-3,2-4,1-4,1-5,1-6,1-3,1-2,7-1,8-1,8-2,7-2,8-8,4-1,7-7,2-5,5-7,6-7,6-8,2-6,2-2,5-8,4-8,7-8,2-7,1-1,2-1,3-1,1-8,2-8,1-7
23,2710,3138,31,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,6-2,4-2,3-2,7-3,6-3,8-4,5-2,2-3,5-7,6-8,4-8,8-5,7-6,8-7,1-3,4-1,3-1,4-7,5-1,6-1,7-1,1-2,1-4,1-5,5-8,3-8,2-4,2-5,1-6,3-5,1-1,2-2,8-2,2-1,3-7,8-1,8-3,7-2,8-8,7-7,7-8,2-8,1-8,2-6,1-7,2-7
23,2818,2738,50,35,5-6,6-4,4-3,5-7,6-3,5-3,6-2,3-3,3-5,3-4,4-6,4-2,2-5,2-3,2-4,1-4,3-2,7-3,7-4,3-6,5-2,3-1,1-3,1-2,4-7,6-5,7-5,3-8,8-3,4-1,1-6,2-6,6-7,7-1,5-8,6-6,4-8,3-7,2-8,8-5,8-6,8-7,7-6,6-8,7-8,7-7,8-4,6-1,8-8,7-2,8-2,2-7,1-7,2-2,8-1,1-8,1-5,1-1,2-1,5-1
23,2738,2818,32,39,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,5-7,6-4,3-4,4-7,3-6,6-8,4-8,3-8,2-8,3-7,2-6,1-6,7-3,2-3,3-3,2-4,7-6,7-5,1-4,1-3,1-5,8-6,3-2,4-2,5-1,5-2,6-1,3-1,6-2,4-1,2-1,2-2,8-5,8-4,8-3,2-7,8-7,7-1,1-1,1-2,1-8,1-7,6-7,8-2,8-1,7-2,5-8,7-8,8-8,7-7
23,2818,2738,27,39,5-6,6-4,4-3,5-7,6-3,3-4,4-6,3-3,6-6,3-6,5-3,6-5,3-5,7-5,7-4,4-7,6-7,7-6,8-6,4-2,8-5,2-5,3-1,5-1,3-2,5-2,4-1,6-1,7-1,6-2,7-3,8-3,8-4,8-7,5-8,4-8,7-2,6-8,7-7,8-1,8-2,8-8,1-5,2-4,2-6,1-4,1-3,2-1,1-6,3-7,2-3,2-2,7-8,2-7,2-8,3-8,1-7,1-8,1-2,1-1
23,2469,2818,12,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,3-4,2-4,2-6,4-7,5-7,3-7,3-8,6-4,4-8,1-5,3-3,4-2,1-3,1-6,3-2,7-5,8-4,8-6,4-1,6-7,8-5,5-2,2-3,7-6,1-4,8-3,6-1,5-1,1-7,6-8,5-8,3-1,2-1,2-8,6-2,2-7,8-7,8-8,1-8,7-1,8-1,1-2,7-2,7-7,1-1,7-3,2-2,8-2,7-8
23,2818,2469,49,50,5-6,6-4,6-3,4-6,6-5,6-6,5-7,7-5,7-4,5-3,5-2,7-3,8-4,6-2,4-3,3-3,4-2,6-1,4-1,8-5,8-6,8-3,8-2,4-7,7-6,5-8,3-2,6-7,2-3,3-4,5-1,3-1,3-5,2-4,7-2,1-3,6-8,7-8,2-2,7-7,1-2,2-5,1-4,1-1,2-1,1-5,8-7,7-1,8-1,2-6,1-6,3-6,3-7,3-8,2-7,2-8,4-8,8-8,1-7,1-8
23,2818,2738,27,24,5-6,6-4,4-3,5-7,7-4,3-4,4-6,3-5,4-7,3-6,3-7,6-5,6-8,4-8,6-6,5-8,3-8,7-6,7-5,8-5,8-4,5-3,8-6,6-7,5-2,8-3,8-2,7-3,7-8,6-3,2-3,2-4,6-2,3-2,4-1,6-1,5-1,3-1,4-2,2-1,3-3,2-5,1-5,1-4,2-2,1-6,2-6,7-2,8-1,7-1,1-1,1-7,2-7,1-8,2-8,8-8,1-3,1-2,7-7,8-7
23,2789,2818,31,25,5-6,6-6,6-5,4-6,3-5,5-3,4-7,6-4,7-5,5-7,6-8,5-8,7-3,3-4,5-2,4-8,3-6,2-5,4-3,3-3,2-4,4-2,2-6,2-3,3-8,3-7,6-7,1-3,1-4,6-1,4-1,5-1,7-1,7-6,8-6,7-4,8-3,6-2,6-3,8-4,8-5,1-6,1-5,3-2,3-1,2-2,2-7,2-8,1-8,1-7,2-1,1-1,1-2,8-1,7-7,8-8,7-8,7-2,8-2,8-7
23,2818,2469,51,49,5-6,6-4,6-3,4-6,6-5,7-5,6-6,6-7,5-7,5-3,5-2,7-6,4-7,4-3,7-4,4-2,7-3,5-1,6-8,8-3,8-4,8-5,6-2,6-1,8-6,8-7,3-6,3-8,4-8,3-7,3-5,2-5,3-4,2-4,3-3,2-6,1-3,1-4,2-3,1-2,1-6,3-2,7-2,2-7,7-1,7-7,5-8,8-1,2-8,7-8,8-8,8-2,1-8,1-7,1-5,1-1,3-1,4-1,2-2,2-1
23,1568,2818,55,37,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,4-7,6-7,5-7,6-4,7-6,5-8,4-8,3-8,3-7,2-8,6-8,7-8,7-5,8-3,5-2,8-4,8-6,7-3,3-3,6-2,4-2,5-1,3-4,2-6,1-6,1-4,2-4,1-3,2-3,1-2,6-1,7-1,2-7,4-1,7-2,8-5,3-1,2-1,3-2,1-8,8-2,1-7,8-7,8-1,2-2,1-1,1-5,7-7,8-8
23,2818,1183,41,52,5-6,6-4,6-3,4-6,6-5,5-3,4-2,7-5,6-6,5-2,6-2,6-7,4-3,7-6,8-5,7-4,5-7,4-8,8-3,6-1,6-8,8-4,7-3,4-7,8-6,3-4,3-2,4-1,3-1,8-7,8-8,7-8,7-7,5-8,3-3,3-5,2-4,2-5,3-8,1-3,2-3,1-4,2-6,3-6,3-7,1-7,1-5,1-6,2-2,5-1,7-1,1-1,1-2,2-1,1-8,8-1,2-7,2-8,7-2,8-2
23,2818,1797,45,33,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,4-8,3-6,2-5,6-4,2-3,2-6,3-3,4-3,6-3,1-5,2-4,1-4,1-3,4-7,3-8,6-8,3-7,1-2,1-7,7-4,8-5,8-6,7-6,8-4,4-2,7-8,8-3,8-2,7-3,8-7,5-8,2-8,2-7,3-2,3-1,5-3,7-7,5-1,7-2,5-2,6-2,4-1,6-1,8-8,2-1,2-2,1-6,1-8,8-1,7-1,1-1
23,3129,2818,11,27,5-6,6-6,6-5,4-6,3-4,6-4,5-7,3-3,7-6,7-5,8-4,4-7,7-4,3-5,3-6,2-5,4-3,3-7,3-8,4-2,2-6,4-8,5-8,1-6,1-4,7-3,6-3,8-5,8-6,6-2,5-3,5-2,2-8,8-3,8-2,2-4,1-3,2-3,6-1,7-7,1-2,6-8,6-7,1-8,8-8,8-7,5-1,7-8,1-5,8-1,3-2,1-1,2-7,1-7,7-2,7-1,2-2,2-1,3-1,4-1
207,2850,442,55,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,2-5,2-4,5-8,6-8,3-7,3-8,2-6,4-8,5-3,1-5,4-2,6-7,2-3,6-5,7-7,7-6,1-7,1-6,1-4,7-3,8-7,7-5,8-6,6-2,6-3,7-4,8-5,3-1,5-1,8-3,8-4,5-2,3-2,7-1,8-2,2-1,4-1,6-1,7-2,8-1,2-8,1-2,1-3,1-8,2-7,2-2,1-1,8-8,7-8
207,2850,374,44,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-3,3-7,6-7,6-5,5-8,7-6,4-8,6-8,7-3,5-3,6-2,7-4,8-4,4-2,3-2,5-2,5-1,2-6,2-4,2-5,1-5,1-3,2-3,1-2,1-4,1-6,7-5,8-5,8-6,6-1,8-7,3-1,7-1,8-2,8-3,8-8,7-7,7-2,7-8,2-2,8-1,4-1,2-1,1-7,1-8,1-1,2-7,2-8
207,350,2850,36,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,3-7,5-7,4-8,7-5,7-6,8-3,8-5,7-3,3-8,8-4,3-3,4-3,6-2,5-2,3-2,4-2,3-1,4-1,5-1,6-1,2-5,3-6,7-1,1-6,8-2,2-3,2-6,8-7,6-7,6-8,5-8,2-8,7-7,8-8,7-8,8-6,1-8,8-1,7-2,2-1,1-4,2-7,1-3,1-7,2-2,1-1,1-5,2-4,1-2
207,2850,2509,56,51,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,1-6,2-5,2-3,3-2,1-5,5-7,5-3,5-2,2-4,4-7,4-1,1-3,5-1,2-1,6-7,7-5,3-7,5-8,6-8,3-8,1-4,1-7,4-8,7-8,6-1,1-2,6-3,7-3,2-7,1-8,2-8,3-1,1-1,6-2,7-1,7-2,8-2,8-4,8-1,7-4,2-2,8-3,7-6,8-7,8-5,8-6,8-8,7-7
207,2852,2850,9,11,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,6-3,5-2,6-5,4-2,6-2,4-1,3-1,3-6,5-1,7-6,2-3,7-4,3-5,2-5,1-4,7-1,7-3,8-3,7-5,2-2,2-6,1-6,7-7,8-5,8-6,6-7,8-4,8-2,8-1,6-1,7-2,7-8,8-7,6-6,8-8,2-1,1-5,1-3,6-8,1-1,1-2,2-7,4-7,1-7,1-8,5-8,3-8,5-7,3-7,2-8,4-8
207,442,374,41,24,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,4-2,3-2,5-2,3-7,5-7,3-8,4-8,5-8,7-3,3-6,8-4,2-5,1-6,1-4,2-6,2-4,2-7,3-3,1-5,5-1,2-8,2-3,6-1,4-1,7-5,7-6,6-2,1-3,6-8,8-6,8-5,1-8,1-7,8-3,6-7,7-7,8-7,7-8,8-2,7-1,3-1,2-2,8-1,7-2,2-1,1-2,1-1,8-8
207,442,350,47,39,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,4-2,3-7,5-7,3-6,6-7,2-5,5-2,2-3,1-5,3-3,2-6,6-1,2-4,1-4,5-1,6-2,3-2,3-8,5-8,1-6,1-2,6-8,7-8,1-3,1-7,2-1,7-3,8-2,7-5,7-2,8-3,8-6,8-5,8-4,7-6,8-7,7-1,2-7,1-8,2-8,4-8,2-2,8-1,7-7,8-8,4-1,3-1,1-1
207,350,374,30,21,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,1-3,2-5,2-3,1-4,7-5,3-6,8-3,3-7,3-2,4-2,4-1,5-2,5-1,6-2,1-6,1-5,2-6,6-8,3-8,4-8,6-1,3-1,2-1,2-2,1-1,1-2,2-7,7-3,7-2,6-7,2-8,8-1,5-8,1-8,1-7,7-8,7-1,8-2,8-4,8-5,8-6,8-7,7-7,8-8
207,374,2852,36,40,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,4-3,6-6,3-3,5-2,6-3,7-4,7-5,7-3,6-2,4-2,8-5,2-6,4-1,2-5,2-4,8-4,8-3,7-6,8-6,1-4,3-1,2-3,6-7,6-1,3-2,7-1,5-8,7-2,5-1,6-8,7-8,4-7,4-8,3-6,8-1,8-2,3-7,7-7,8-8,8-7,1-3,1-2,2-2,2-7,1-8,1-1,2-1,1-5,1-6,2-8,1-7,3-8
207,2509,350,30,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,5-2,4-2,8-3,8-2,2-4,7-6,8-6,6-7,6-2,3-3,3-1,4-1,5-1,5-7,3-2,4-7,7-7,1-4,8-5,8-8,8-1,7-2,3-7,8-7,2-5,2-3,1-5,1-6,1-3,2-6,2-7,1-2,2-2,1-1,2-1,2-8,4-8,5-8,3-8,1-8,1-7,6-1,7-1,7-8,6-8
166,1935,1971,48,28,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,3-4,3-3,7-6,7-4,8-4,4-3,6-4,5-8,4-8,3-8,4-7,6-8,6-7,7-8,3-7,8-6,5-3,8-5,8-7,2-8,4-2,4-1,3-2,3-1,2-3,1-4,2-5,2-6,2-4,1-3,1-6,6-2,5-2,5-1,6-3,8-3,8-2,7-3,7-2,1-5,1-2,7-7,6-1,2-2,2-1,7-1,8-1,1-7,2-7,1-1,1-8,8-8
166,1971,2060,50,49,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,2-5,2-6,2-3,2-4,3-2,6-5,3-6,5-2,7-4,5-3,1-3,1-4,1-6,4-2,6-7,7-3,4-1,5-1,1-5,8-4,6-1,6-2,8-2,7-5,7-6,8-6,8-5,3-1,2-1,4-7,3-8,5-8,8-3,8-1,4-8,2-8,3-7,6-8,2-2,7-8,6-3,7-1,7-7,1-1,1-2,8-7,7-2,8-8,2-7,1-7,1-8
166,1436,1971,28,24,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,6-7,3-4,2-6,4-8,2-4,2-5,1-5,1-6,6-3,6-4,3-3,4-3,2-3,3-2,4-1,5-8,6-8,3-1,5-2,4-2,2-1,6-1,7-3,1-4,1-3,1-2,3-8,8-3,7-2,7-4,8-4,8-5,8-2,7-5,7-6,8-1,7-1,8-6,7-7,8-8,2-7,1-8,1-7,2-8,1-1,2-2,7-8,6-2,5-1,8-7
166,1971,2135,50,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-2,2-6,5-7,6-5,3-5,5-3,4-8,2-5,2-4,3-7,1-6,6-8,3-8,1-5,1-4,4-2,5-1,4-1,3-1,5-2,6-1,6-3,6-7,1-3,1-2,2-3,7-2,7-3,6-2,7-4,1-7,7-5,8-2,8-3,8-4,8-6,7-6,7-7,2-2,1-1,2-1,1-8,8-8,7-1,2-7,2-8,8-1,5-8,8-5,8-7,7-8
166,1971,2052,33,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-4,3-5,5-7,5-3,6-3,2-6,2-5,1-5,1-6,4-8,1-3,1-4,6-2,6-8,5-8,6-7,4-2,5-1,7-6,5-2,2-3,8-6,6-1,7-4,7-5,4-1,8-3,7-1,7-3,2-2,8-5,7-7,2-8,3-8,8-7,8-4,8-8,7-8,2-7,7-2,1-1,1-2,2-1,3-1,8-1,8-2,1-8,1-7
166,2134,1971,6,20,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,4-7,5-7,2-6,2-4,3-3,2-3,1-6,6-4,1-3,4-8,6-8,3-7,7-6,7-4,6-7,5-8,3-8,5-2,8-5,8-4,8-3,8-7,4-1,6-2,7-3,1-4,7-1,1-2,2-2,4-2,8-6,8-2,3-2,2-1,2-7,1-8,7-7,8-8,7-2,8-1,3-1,1-1,2-8,7-8,1-7,1-5,5-1,6-1
166,2135,1935,30,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,5-7,6-6,7-5,5-8,3-7,8-5,8-6,4-3,8-4,7-4,6-8,7-8,4-8,3-8,5-2,6-7,3-2,6-2,3-3,5-1,6-1,7-1,4-2,7-3,8-3,7-2,2-4,1-4,2-5,2-3,2-6,1-6,8-1,8-2,1-5,1-3,4-1,2-1,2-8,7-7,3-1,2-2,1-1,1-8,1-2,2-7,1-7,8-7,8-8
166,2060,2135,39,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,4-2,7-6,6-8,8-5,8-4,5-2,3-5,8-3,8-2,7-3,6-3,2-4,5-7,6-2,4-1,2-3,3-2,5-1,8-7,2-5,6-1,7-7,3-1,7-1,8-1,7-2,4-7,4-8,5-8,3-8,2-6,3-7,1-6,1-4,2-8,2-2,1-5,1-7,1-1,2-1,1-3,7-8,8-8,2-7,1-8,1-2
166,2060,2052,52,50,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,3-2,3-5,5-3,6-3,7-5,7-4,2-6,8-6,6-7,5-7,6-8,4-8,8-4,8-5,8-7,7-3,5-2,8-3,8-2,2-5,5-8,3-7,1-6,2-4,7-6,1-4,1-3,1-5,2-3,4-7,3-8,2-2,1-1,1-2,2-7,1-8,1-7,4-1,4-2,5-1,3-1,2-8,6-1,7-8,7-7,8-8,8-1,2-1,7-1,6-2,7-2
297,3083,2061,26,26,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,3-3,2-5,2-6,2-3,2-4,4-2,6-3,3-2,3-6,1-4,4-1,6-1,5-1,3-1,6-2,7-4,7-3,8-3,4-7,5-7,5-8,3-7,4-8,6-7,1-5,1-3,1-2,6-8,7-8,2-8,7-7,7-6,8-5,8-6,7-5,8-4,2-2,1-7,7-2,8-1,8-2,7-1,8-7,8-8,3-8,1-6,1-8,2-7,1-1,2-1
297,3236,2061,16,25,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,4-3,3-6,7-4,2-5,7-6,7-5,6-7,5-7,8-5,8-6,3-4,8-4,1-5,7-3,5-8,4-7,8-3,4-8,3-8,8-2,3-7,6-8,7-8,6-2,5-2,3-2,7-7,6-1,4-1,5-1,7-1,2-6,4-2,3-3,1-6,2-7,2-3,1-7,1-8,2-8,7-2,8-1,2-2,8-8,2-4,8-7,1-1,1-2,3-1,2-1,1-3,1-4
2,13,2744,37,35,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,4-7,2-6,3-7,4-8,1-6,3-8,2-5,6-4,7-4,8-3,7-5,8-4,8-6,2-4,3-4,4-3,7-6,3-3,1-3,5-2,5-8,6-8,6-3,7-8,5-1,8-5,7-7,8-8,8-7,6-2,6-1,7-3,2-3,2-7,4-2,1-4,1-8,1-5,2-8,1-7,7-2,7-1,8-1,8-2,2-2,1-1,1-2,4-1,3-1,2-1,3-2
2,2744,13,19,33,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-4,1-6,6-7,6-4,5-7,4-7,3-7,6-8,5-8,5-2,4-2,7-4,6-2,4-1,5-1,3-1,2-1,3-2,7-3,7-1,8-6,8-5,8-3,3-8,2-2,7-6,8-4,4-8,2-7,2-8,8-7,1-1,1-2,6-1,7-2,8-1,7-7,8-2,1-7,1-8,8-8,7-8
2,13,2744,43,26,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,6-3,5-3,7-4,7-5,5-7,4-8,7-3,6-2,6-8,8-5,8-3,3-6,5-2,5-8,2-8,2-5,8-6,8-4,7-6,7-7,6-7,2-4,1-4,5-1,4-2,2-3,7-8,4-1,3-2,1-3,3-1,1-6,1-2,8-8,8-7,2-7,2-2,2-6,1-5,1-8,1-7,1-1,2-1,8-2,8-1,7-1,6-1,7-2
2,1711,2744,27,30,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,6-4,8-5,3-4,3-3,6-7,4-7,7-6,8-6,5-8,7-3,4-2,6-8,7-8,3-1,3-2,2-4,1-3,5-2,2-3,2-7,3-7,3-8,4-1,4-8,1-8,8-8,2-1,1-5,2-8,1-7,5-1,6-1,7-1,6-2,7-4,8-4,1-6,1-4,2-2,1-1,1-2,8-1,7-2,7-7,8-7,8-3,8-2
2,2744,1,33,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,2-6,6-5,4-2,6-6,5-2,5-1,6-1,3-1,7-3,6-2,7-4,3-6,3-7,7-5,5-7,8-5,2-5,4-7,5-8,8-2,7-2,1-4,4-1,1-5,2-1,8-1,1-6,1-7,1-2,2-7,7-6,6-8,8-6,8-4,6-7,3-8,1-8,1-3,2-2,1-1,7-1,8-7,2-8,8-3,4-8,7-7,7-8,8-8
2,7,2744,22,27,5-6,6-6,6-5,4-6,5-7,6-4,5-3,4-3,7-6,4-7,7-5,7-3,3-6,7-4,3-5,6-3,6-7,8-6,5-2,6-8,4-8,8-5,4-2,3-4,8-4,8-3,6-2,3-3,2-4,5-8,7-8,2-3,1-2,7-7,3-2,6-1,8-8,8-7,8-2,5-1,7-1,2-5,4-1,1-4,1-6,2-1,1-5,1-3,2-6,1-1,3-7,1-7,2-2,3-8,2-8,3-1,8-1,7-2,2-7,0-0
2,2744,14,36,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,8-7,5-3,6-3,8-3,8-5,7-3,2-4,6-2,3-5,4-2,4-7,5-8,3-7,2-6,4-8,2-5,3-8,1-3,7-8,2-3,5-2,7-2,1-4,1-5,8-1,7-1,1-7,6-1,5-1,8-4,8-2,4-1,3-2,2-2,1-1,3-1,1-6,1-8,2-1,2-7,2-8,8-8,7-7,1-2
2,1843,2744,24,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,4-2,6-5,4-7,3-6,6-6,3-7,2-5,2-6,5-7,4-8,5-8,6-8,3-8,7-5,6-3,1-5,7-8,6-7,7-4,1-4,1-3,5-2,8-6,7-6,6-1,8-3,8-4,8-5,8-2,7-3,5-1,3-1,4-1,7-1,8-7,2-2,1-6,1-7,1-8,2-8,2-1,1-1,2-7,7-7,7-2,1-2,8-8,8-1
2,2744,15,40,30,5-6,6-4,3-3,3-4,4-3,4-6,5-3,5-2,4-2,3-2,2-5,6-3,6-2,6-5,4-1,3-1,5-1,6-1,3-6,3-5,2-4,1-4,1-3,1-2,7-6,7-5,7-3,6-6,8-6,6-7,2-3,1-5,2-6,5-7,6-8,4-7,3-8,5-8,1-6,1-7,2-2,8-3,7-4,7-2,4-8,7-8,8-8,3-7,2-7,1-1,2-1,8-7,7-7,8-4,8-5,1-8,2-8,8-1,7-1,8-2
2,2744,1206,43,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,8-7,5-3,6-3,8-3,8-5,7-3,2-4,6-2,3-5,5-2,5-1,8-4,8-2,2-5,1-6,4-1,3-1,4-2,6-1,3-2,2-1,1-3,6-8,7-2,1-5,2-2,1-1,2-3,1-2,1-4,5-8,7-8,8-8,7-7,7-1,8-1,2-6,2-7,4-8,3-7,2-8,1-8,1-7,3-8
2,2744,88,48,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,7-5,6-2,2-4,5-7,7-1,7-3,8-4,4-7,6-7,3-6,1-4,1-3,1-5,1-6,2-5,7-6,8-5,2-6,5-8,4-8,6-8,7-8,3-8,2-8,3-7,2-7,1-2,1-1,1-8,1-7,7-7,3-1,8-8,8-2,8-3,8-1,2-1,2-2,8-6,8-7,7-2
2,2744,3112,52,31,5-6,6-4,5-3,4-6,3-5,3-4,3-6,2-5,4-3,3-3,2-6,5-7,6-3,4-7,3-7,2-4,4-8,5-8,6-8,6-7,1-5,1-4,1-3,1-6,1-7,3-8,2-8,2-3,1-2,5-2,7-6,7-3,3-2,4-2,4-1,5-1,6-1,6-2,8-3,2-1,6-6,7-4,8-5,6-5,2-7,8-6,3-1,7-1,7-7,7-8,8-8,8-7,7-2,8-4,7-5,2-2,1-1,8-2,8-1,0-0
2,2744,3207,41,39,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,2-5,7-3,6-7,2-4,4-8,8-4,2-6,3-6,1-3,1-5,5-1,3-8,7-5,5-8,1-6,2-3,1-4,4-7,7-6,3-1,6-2,6-8,4-1,7-8,2-7,8-5,8-3,6-1,8-6,1-8,2-8,2-1,8-8,1-7,2-2,7-2,7-1,8-1,8-2,8-7,7-7,1-2,1-1
2,13,1711,35,43,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-1,2-5,7-4,7-5,7-3,1-3,1-4,1-5,4-7,8-3,1-6,8-4,1-2,6-5,3-6,2-7,2-6,6-7,5-1,5-7,6-1,4-8,7-1,2-2,7-2,3-7,6-6,7-7,1-8,1-7,2-8,1-1,8-2,3-8,5-8,8-1,2-1,7-6,6-8,7-8,8-8,8-7,8-5,8-6
2,13,1,39,40,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,3-6,6-5,4-7,2-5,2-6,1-5,3-8,5-2,7-6,5-1,6-1,4-1,6-2,5-7,1-6,7-5,1-3,1-4,6-8,7-4,6-7,2-2,8-4,8-3,6-6,1-2,1-1,2-1,8-2,7-3,7-2,8-5,8-6,4-8,5-8,8-1,7-1,8-7,7-7,8-8,7-8,2-8,2-7,1-7,1-8
2,7,13,30,35,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-4,3-6,4-7,4-8,3-7,2-4,2-5,4-3,3-3,7-6,8-5,8-6,4-2,7-3,8-4,8-3,6-8,3-2,3-1,2-3,1-3,5-1,1-4,1-6,2-6,3-8,4-1,2-1,6-2,6-1,5-2,7-2,5-8,2-7,2-8,7-7,8-1,1-5,8-2,7-1,1-1,1-8,7-8,1-7,8-7,8-8,2-2,1-2
2,14,13,38,40,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-4,6-7,7-5,4-3,7-6,6-4,4-8,6-8,6-3,7-4,8-3,3-3,3-6,4-7,2-5,5-2,3-8,2-4,4-2,5-1,3-7,2-6,3-1,5-8,7-8,6-2,1-3,7-3,4-1,6-1,7-1,3-2,1-5,8-5,2-1,1-6,1-4,1-2,2-7,1-8,2-3,2-8,1-7,8-8,8-2,8-4,8-6,8-7,7-7,8-1,1-1,7-2,2-2
2,15,13,20,32,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,3-4,7-4,6-4,6-3,8-5,4-3,4-7,7-3,6-7,4-8,5-3,8-6,8-4,8-3,5-2,3-2,3-3,4-2,7-7,8-8,6-2,2-5,8-7,6-1,4-1,7-1,5-1,3-1,7-2,8-1,3-5,2-3,2-4,3-6,3-7,2-6,8-2,6-8,2-7,7-8,2-2,1-8,2-8,1-6,1-5,2-1,1-7,1-4,1-2,1-3,1-1,3-8
2,1206,13,22,31,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-4,1-6,6-7,6-4,7-6,5-7,5-8,5-2,7-3,7-4,8-5,8-3,3-2,8-4,8-6,8-7,3-7,3-1,5-1,3-8,6-2,4-7,4-8,6-8,7-7,8-8,7-8,7-2,1-2,1-1,8-1,4-2,2-2,2-1,8-2,4-1,1-7,1-8,6-1,7-1,2-8,2-7
