created year : 2017,created date : 76,number of matches : 2013,number of records : 0,year : 2016,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
23,2738,2067,17,28,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-4,2-5,3-3,3-4,6-4,1-3,2-6,4-7,3-7,5-7,3-2,5-2,4-2,6-2,7-3,7-6,5-1,4-1,1-6,1-5,3-6,7-5,4-8,5-8,3-8,2-8,6-8,7-8,6-7,8-4,8-3,8-5,6-1,8-2,3-1,2-3,2-7,1-8,1-7,7-7,8-6,8-7,8-8,7-1,8-1,2-1,7-2,1-1,2-2,1-4,1-2
23,2067,2710,44,49,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-4,2-5,3-4,3-3,2-3,1-4,1-3,1-2,1-5,1-6,2-6,1-7,5-2,3-6,7-3,4-2,4-1,3-2,3-1,6-1,6-2,6-4,3-7,8-3,8-2,8-1,7-1,2-7,2-2,5-1,7-4,7-2,2-8,4-8,3-8,1-8,4-7,5-7,5-8,6-8,6-7,8-6,7-6,1-1,2-1,8-7,7-7,8-4,8-5,7-8,8-8
23,2067,2818,48,42,5-6,6-6,6-5,4-6,6-7,6-3,5-7,6-4,3-6,7-5,5-3,4-7,7-6,7-4,8-5,5-8,3-3,8-4,8-3,4-3,6-2,8-7,5-2,6-8,3-2,7-3,3-4,2-6,3-5,4-2,3-1,2-5,8-2,5-1,4-1,2-1,2-4,1-3,1-4,1-5,2-3,1-2,2-7,6-1,7-2,3-7,3-8,4-8,1-6,1-7,7-8,8-1,8-6,2-2,8-8,7-7,1-1,1-8,2-8,7-1
23,2607,1895,21,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,7-4,5-2,7-5,7-6,6-7,4-3,5-7,2-3,3-7,4-7,2-4,5-8,3-2,4-2,1-4,1-3,3-3,1-5,7-3,2-6,2-5,1-6,2-7,6-2,3-8,8-3,8-6,1-2,6-1,8-5,3-1,8-4,8-2,7-7,4-8,6-8,2-2,2-8,8-8,8-7,7-8,1-8,1-7,1-1,2-1,4-1,5-1,7-1,7-2,8-1
23,1895,28,37,34,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,5-2,3-7,2-5,7-6,3-4,8-3,4-7,4-3,5-7,2-4,6-7,1-6,4-2,3-2,1-4,1-5,1-7,3-8,4-8,2-3,2-6,3-6,2-8,6-8,5-8,1-8,2-7,1-3,2-1,6-1,5-1,3-1,7-3,1-1,4-1,6-2,8-6,8-4,8-5,7-2,1-2,2-2,8-1,7-1,8-2,7-7,7-8,8-8,8-7
23,150,1895,31,38,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-4,3-3,6-7,3-5,6-5,5-8,3-7,4-7,2-6,2-5,6-8,5-3,4-8,1-6,1-4,3-8,2-8,2-4,1-3,2-3,5-2,6-2,4-2,5-1,2-7,6-1,1-2,6-3,3-2,1-8,4-1,7-8,7-3,3-1,2-2,7-2,7-7,8-2,7-4,8-8,8-1,7-1,2-1,7-6,7-5,8-5,8-3,8-4,8-6,8-7,1-5,1-1,1-7
23,1895,2710,47,35,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,6-2,3-7,2-5,7-6,3-4,8-3,8-5,4-3,3-6,2-6,4-2,5-2,3-2,8-6,4-7,2-3,2-4,1-5,6-1,1-4,1-3,5-8,4-8,6-7,5-7,8-4,7-3,3-8,1-6,2-2,7-8,8-2,2-1,1-1,1-2,6-8,2-8,5-1,7-7,7-1,4-1,3-1,2-7,1-7,8-7,8-8,7-2,1-8,8-1
23,2607,150,37,35,5-6,6-6,6-5,4-6,3-3,4-3,3-4,6-4,3-6,3-5,4-7,5-7,5-3,2-6,3-7,2-5,7-3,6-3,1-4,5-2,6-8,4-2,6-7,5-8,4-8,1-5,1-6,8-3,7-6,7-5,3-2,8-6,7-4,2-3,8-4,8-5,2-4,3-8,2-8,1-3,1-2,2-7,4-1,5-1,6-1,3-1,2-1,6-2,7-1,7-2,8-1,8-2,7-7,8-8,8-7,7-8,1-8,1-7,2-2,1-1
23,2607,2738,22,23,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,2-5,2-4,4-7,1-5,3-2,6-2,3-3,5-2,2-3,1-3,1-6,2-6,3-6,5-8,5-1,5-7,3-1,6-1,7-3,4-1,7-1,6-7,6-8,7-6,7-5,8-5,4-8,2-8,8-3,8-4,2-1,8-2,7-8,2-7,1-8,3-8,1-7,8-8,7-7,8-7,8-6,7-2,8-1,2-2,1-1,1-2,1-4
23,2710,2607,20,27,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,6-3,5-3,7-5,3-6,7-4,2-5,5-2,4-2,6-7,2-3,2-6,7-6,2-4,5-7,6-8,5-8,8-6,6-1,3-1,5-1,4-1,3-2,7-1,8-5,8-4,1-3,1-4,1-2,8-7,7-3,6-2,8-2,4-8,7-8,7-2,2-8,2-7,2-2,8-3,8-8,7-7,1-7,1-8,1-6,1-5,8-1,2-1,1-1
23,2607,2818,46,39,5-6,6-6,6-5,4-6,3-3,7-4,3-6,6-4,7-5,5-3,6-3,5-2,3-7,3-5,4-3,3-4,4-7,5-7,7-6,6-7,8-3,2-6,6-8,5-8,4-8,2-8,6-2,7-3,8-4,6-1,4-1,4-2,3-1,3-2,2-1,8-6,8-5,8-2,1-5,1-7,3-8,7-8,2-5,2-3,1-4,1-2,2-4,1-6,1-3,7-7,1-1,2-2,1-8,2-7,8-8,8-7,8-1,7-2,7-1,5-1
23,2738,28,11,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-4,2-5,3-3,3-4,6-4,1-3,2-6,4-7,1-6,1-5,3-7,5-7,3-2,5-2,4-2,6-2,7-3,7-6,4-1,6-1,3-6,7-5,1-4,1-7,6-8,5-8,4-8,3-1,2-1,2-3,8-5,8-6,2-2,1-1,5-1,8-3,8-7,3-8,1-2,7-2,1-8,7-8,2-7,7-7,8-1,7-1,8-8,6-7,2-8,8-2,8-4
23,2710,28,31,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,2-6,2-4,3-6,4-7,5-7,6-4,3-8,3-4,6-3,6-7,1-3,3-2,1-6,1-5,3-7,3-3,7-6,6-8,8-5,5-8,1-4,7-4,4-8,6-2,2-3,5-1,3-1,4-2,7-8,2-7,8-3,2-8,1-8,1-7,7-3,8-4,7-1,6-1,4-1,8-6,8-7,7-2,7-7,8-8,8-1,8-2,2-1,2-2,1-2,1-1
23,28,2818,44,41,5-6,6-6,6-5,4-6,3-6,5-3,6-3,6-4,7-5,7-4,3-3,3-5,4-3,8-6,3-4,2-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,2-6,3-8,2-8,7-3,6-2,8-5,7-6,8-3,2-4,5-2,5-1,2-3,4-2,1-5,1-6,1-4,1-3,2-7,8-4,8-7,1-8,1-7,7-7,8-2,7-2,7-1,6-1,8-1,3-1,4-1,3-2,2-2,2-1,1-1,1-2,7-8,8-8
23,28,1985,51,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,2-4,2-5,1-4,1-6,2-6,6-5,7-5,7-4,2-3,1-3,6-7,1-5,5-7,5-3,3-2,4-2,4-1,5-2,5-1,6-2,7-6,8-5,6-3,6-1,7-1,7-3,8-6,2-1,8-2,4-7,4-8,3-7,3-8,2-7,1-2,2-8,8-4,1-1,7-2,8-3,1-8,1-7,2-2,3-1,7-8,5-8,8-1,8-7,7-7,8-8,6-8
23,2738,150,19,16,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-3,3-4,3-6,7-4,4-2,3-1,6-3,7-5,7-3,2-3,8-6,7-6,8-3,2-4,6-2,8-4,5-1,2-5,8-5,7-1,6-1,4-1,2-6,6-7,4-7,5-7,3-7,4-8,8-7,1-6,6-8,3-8,5-8,7-8,1-5,1-4,2-2,3-2,1-2,1-1,1-3,8-2,8-1,7-2,2-8,1-8,2-1,7-7,8-8,2-7,1-7
23,2818,150,30,33,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,3-4,4-7,3-7,6-7,3-3,4-3,6-4,7-6,6-2,5-2,6-3,4-2,4-1,5-1,8-6,7-4,8-3,3-1,6-1,7-1,3-2,8-4,4-8,8-2,8-5,8-7,7-3,2-1,5-8,2-4,6-8,2-5,1-5,1-6,1-3,1-4,2-2,2-8,2-3,2-6,3-8,7-8,2-7,1-8,1-7,1-2,1-1,7-2,8-1,7-7,8-8
23,1985,150,22,26,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,4-7,3-6,3-7,4-8,6-7,5-7,7-5,7-8,7-4,3-4,3-3,6-3,6-2,8-3,8-4,7-3,5-2,6-1,7-6,4-1,5-1,4-2,3-1,2-1,3-2,7-1,3-8,2-8,8-2,8-6,8-5,8-1,7-2,2-6,2-5,2-7,5-8,6-8,1-6,1-4,1-5,1-7,2-4,1-3,8-7,8-8,7-7,2-2,2-3,1-2,1-1,1-8
23,2818,2710,29,41,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,6-8,3-7,6-3,4-7,3-8,6-4,5-2,6-2,2-8,5-1,2-6,8-5,4-3,3-2,4-2,3-4,3-3,4-1,3-1,2-4,1-3,2-3,1-2,1-5,2-5,1-6,7-4,2-7,1-4,7-6,2-2,4-8,5-8,8-3,7-3,8-4,6-7,1-1,2-1,7-2,8-1,8-2,8-6,7-8,8-8,7-7,8-7,7-1,6-1,1-7,1-8
23,2710,1985,32,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-5,5-3,6-3,7-6,5-7,6-8,4-8,4-7,2-4,8-3,3-5,7-3,8-4,8-6,3-7,2-6,5-8,3-8,1-6,1-5,1-4,2-5,1-7,4-2,5-2,5-1,6-2,6-1,3-1,4-1,7-8,8-8,2-7,2-8,7-1,7-2,7-7,8-7,2-2,1-1,2-3,1-2,1-3,1-8,2-1,8-1,8-2,3-2
23,1183,2469,44,46,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-6,3-4,7-6,4-7,4-3,7-5,5-7,6-6,2-5,7-4,3-7,4-2,3-2,2-4,6-7,3-3,8-3,8-4,1-4,2-6,6-2,5-2,8-5,1-3,2-3,1-6,1-2,3-1,7-3,6-8,4-8,5-8,7-8,2-8,5-1,4-1,2-1,7-1,1-5,1-1,6-1,7-2,8-1,2-2,3-8,8-8,2-7,8-2,8-7,8-6,7-7,1-7,1-8
23,2469,1183,20,46,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,4-7,6-4,2-4,5-2,2-3,3-7,5-7,2-6,3-8,5-8,7-3,7-4,4-8,2-8,4-2,3-3,1-5,4-1,6-8,7-8,6-7,1-6,1-4,1-3,8-5,8-6,8-7,7-6,3-2,8-3,6-1,3-1,6-2,5-1,2-7,7-1,2-2,1-1,2-1,1-2,7-2,8-2,8-1,8-4,7-7,8-8,1-7,1-8
23,1183,3129,33,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,4-7,3-6,5-7,6-4,7-4,6-8,5-8,4-8,3-7,3-8,8-5,3-3,3-4,4-2,2-3,6-7,2-6,1-6,5-1,2-4,1-4,4-1,1-5,1-3,3-1,7-6,6-3,8-3,3-2,6-1,7-1,6-2,8-4,8-6,7-3,8-2,2-7,2-2,7-2,1-7,1-8,2-8,7-8,8-1,1-2,2-1,7-7,8-8,8-7,1-1
23,3129,1183,14,24,5-6,6-4,4-3,3-4,3-3,4-6,5-3,4-2,5-2,6-5,6-6,6-3,3-5,3-6,4-1,2-5,4-7,3-7,2-6,2-4,3-8,6-1,1-3,1-4,1-5,3-1,2-1,2-3,1-2,4-8,5-8,1-7,3-2,5-7,6-8,6-7,7-8,1-6,1-8,2-8,2-7,8-8,7-7,7-5,7-6,8-7,8-6,8-5,6-2,8-4,7-4,7-3,7-1,7-2,8-1,8-2,8-3,5-1,1-1,2-2
23,1183,2469,25,42,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-4,4-3,2-4,3-6,4-2,7-4,3-3,2-5,7-6,6-6,7-5,7-3,3-7,4-7,4-8,6-2,8-4,8-3,8-2,8-6,6-1,2-3,2-6,5-7,1-3,3-2,3-1,5-2,1-6,3-8,2-8,8-5,8-7,1-4,1-5,4-1,5-1,2-7,6-7,6-8,7-7,2-2,1-1,7-2,1-8,1-7,5-8,7-1,8-1,1-2,2-1,7-8,8-8
23,1183,3142,43,47,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,4-3,3-3,2-4,2-3,5-2,1-4,4-2,2-5,2-6,4-7,3-7,7-5,3-2,6-3,6-2,3-1,7-3,6-4,7-4,8-4,1-5,4-1,5-8,4-8,3-8,1-6,8-5,8-6,1-3,1-2,7-6,8-7,6-1,8-3,5-1,7-1,5-7,6-8,7-2,6-7,7-8,2-7,2-8,8-2,8-1,2-2,8-8,7-7,1-8,2-1,1-1,1-7
23,1183,3126,54,51,5-6,6-6,6-5,4-6,3-5,7-4,4-7,3-4,3-6,6-4,4-3,3-3,5-3,2-5,6-3,5-7,2-4,2-6,3-7,1-3,7-3,2-3,8-5,5-8,6-8,6-7,7-5,8-4,8-3,4-8,3-8,3-2,4-2,6-2,2-8,3-1,6-1,7-6,5-2,5-1,7-8,7-2,8-2,7-7,8-1,2-7,1-4,1-5,7-1,4-1,1-8,1-7,1-6,8-8,8-7,8-6,2-1,2-2,1-2,1-1
23,3398,1183,20,8,5-6,6-4,5-3,4-6,3-4,3-5,6-6,6-5,7-4,4-3,3-7,5-7,4-8,3-3,3-2,7-5,3-6,2-5,2-4,2-6,1-6,6-3,7-3,2-3,8-5,7-6,8-6,4-7,3-8,1-4,1-5,6-7,6-8,4-2,4-1,3-1,1-3,5-1,2-2,6-2,7-1,8-3,8-4,8-7,7-7,5-8,7-8,8-8,2-8,8-2,7-2,8-1,2-7,6-1,5-2,1-8,1-7,1-2,1-1,2-1
207,442,374,21,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-2,4-1,5-7,3-3,2-4,2-3,3-1,1-4,5-1,6-1,7-1,6-2,2-5,6-7,3-6,1-6,7-5,5-8,1-5,1-3,4-8,6-8,2-6,4-7,3-8,2-8,8-3,7-3,8-4,7-6,8-7,2-2,7-7,7-8,1-1,8-5,8-6,8-8,1-2,2-1,2-7,8-1,1-7,8-2,7-2,1-8
207,350,374,33,37,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,4-3,3-3,2-4,2-3,4-7,6-7,6-4,7-6,7-5,8-5,6-3,7-4,7-3,6-2,5-7,5-8,8-6,3-8,4-8,1-4,8-3,8-4,5-2,4-1,6-1,7-7,5-1,7-1,4-2,3-1,8-8,3-2,2-5,1-6,1-5,8-7,1-3,2-6,1-7,3-7,6-8,7-2,8-1,8-2,2-1,7-8,2-8,1-2,1-1,2-2,2-7,1-8
207,3195,374,17,40,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-5,5-7,6-6,3-6,4-3,8-5,4-7,3-8,6-7,3-7,5-8,2-4,4-8,5-2,7-4,3-2,8-4,3-4,3-3,4-2,2-5,1-6,2-3,8-6,1-5,8-3,1-3,6-8,3-1,2-6,4-1,1-4,6-1,1-2,2-7,1-8,1-7,2-2,6-2,2-8,7-3,8-2,1-1,2-1,7-7,7-8,8-8,7-1,8-1,8-7,7-2,5-1
207,374,2851,49,62,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,4-7,3-6,5-7,6-3,3-4,3-7,2-6,2-5,1-4,1-6,2-4,1-5,1-7,4-2,3-8,5-8,4-8,3-3,6-8,2-3,1-3,2-7,4-1,3-1,2-1,3-2,6-7,7-8,8-8,2-8,1-8,1-2,7-7,8-7,2-2,1-1,5-2,5-1,6-2,6-1,7-1,7-4,8-4,7-3,8-3,7-2,7-5,8-5,8-1,7-6,8-6,8-2
207,374,2509,40,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,3-6,4-3,5-2,7-4,7-3,6-2,4-2,4-1,7-6,7-5,8-6,8-5,8-3,8-4,5-1,3-1,2-1,3-2,6-1,8-2,8-1,7-1,7-2,1-1,2-2,6-7,4-7,5-7,3-7,2-6,4-8,6-8,1-6,1-2,2-5,2-4,3-3,2-3,1-5,1-3,5-8,3-8,1-4,1-7,2-8,1-8,2-7,7-7,7-8,8-8,8-7
207,442,350,53,46,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-2,3-3,6-2,2-4,2-5,2-3,7-3,4-7,3-6,8-3,7-5,8-6,6-7,5-7,7-6,6-8,4-8,1-6,1-4,8-5,5-8,7-1,1-3,6-1,5-1,4-1,2-1,1-5,1-7,2-6,7-8,2-8,7-7,8-8,3-8,2-7,1-2,3-1,8-1,2-2,1-8,8-7,1-1,7-2,8-4,8-2
207,442,3195,51,51,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,5-7,5-2,7-5,8-6,4-3,3-7,6-6,6-7,4-7,4-8,2-5,1-5,3-8,2-3,2-6,2-4,3-3,5-8,1-4,2-8,1-3,1-6,1-7,4-2,3-2,3-1,8-5,8-4,7-8,7-4,7-7,8-8,6-8,1-2,1-8,2-7,1-1,2-2,2-1,4-1,5-1,6-1,6-2,7-1,7-2,8-1,7-3,8-7,8-2,8-3
207,350,3195,21,30,5-6,6-4,5-3,4-6,3-5,4-3,6-5,4-2,3-4,2-5,6-2,6-3,5-2,3-6,2-3,3-3,2-4,5-1,7-4,6-1,3-2,7-3,6-6,8-4,4-7,3-7,4-1,3-1,1-6,4-8,2-6,1-3,5-8,1-4,3-8,1-5,1-2,5-7,6-8,2-7,6-7,2-8,7-2,7-5,7-1,7-8,1-8,1-7,8-8,1-1,8-2,7-7,8-6,8-5,8-3,8-1,2-1,2-2,7-6,8-7
207,350,2851,38,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,5-2,6-2,3-6,7-4,3-4,3-3,4-2,4-1,7-5,5-1,3-2,8-6,7-3,7-6,8-3,8-5,3-1,2-1,7-1,2-3,2-4,1-5,1-3,6-7,8-4,5-7,4-7,2-5,1-4,1-6,2-6,1-2,5-8,1-7,6-8,8-2,7-2,3-7,7-7,3-8,4-8,8-8,2-7,2-2,2-8,8-7,7-8,1-8,1-1,6-1,8-1
207,3195,2509,22,17,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,7-3,7-5,3-3,4-3,6-6,2-3,3-6,3-7,2-6,5-2,2-5,3-4,2-4,5-7,4-7,6-7,8-4,8-5,8-3,1-4,8-6,4-8,5-1,7-7,6-2,6-1,7-1,4-2,4-1,1-7,3-1,8-2,8-1,7-2,3-2,2-2,1-5,1-3,1-1,1-6,1-2,2-1,1-8,2-7,2-8,3-8,5-8,6-8,7-8,8-7,8-8
207,2851,2509,46,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,8-4,6-3,3-5,5-7,5-3,5-2,6-7,7-4,8-3,8-6,8-5,8-2,5-8,4-2,3-2,2-6,2-5,2-3,7-3,4-7,6-1,1-4,3-1,6-2,2-4,1-3,7-6,4-1,5-1,8-7,4-8,3-8,3-7,6-8,7-1,2-8,7-7,2-7,1-5,8-8,7-8,2-2,1-8,1-6,1-7,7-2,8-1,1-2,2-1,1-1
166,1971,2135,34,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-4,5-3,6-3,4-8,6-2,2-5,4-2,5-2,3-5,1-3,1-4,7-3,7-4,5-7,6-7,8-5,1-6,2-3,8-3,6-1,8-2,7-5,2-6,1-5,6-8,5-8,1-2,2-7,7-6,8-6,3-1,8-4,8-7,7-7,3-8,2-8,1-8,1-7,7-8,1-1,8-8,2-1,7-2,2-2,7-1,4-1,5-1,8-1
166,2135,1971,22,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-6,6-4,4-7,5-7,1-4,4-8,7-4,3-7,8-5,5-2,6-7,4-2,1-2,3-2,3-8,2-8,6-8,7-3,6-2,5-1,8-3,7-6,6-1,7-1,2-7,5-8,1-8,1-7,3-1,1-1,7-8,2-1,4-1,2-2,8-1,7-7,8-6,8-8,8-7,8-2,8-4,7-2
166,1971,3374,36,46,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,5-7,3-5,7-6,6-3,7-4,7-5,5-3,8-4,6-2,5-2,8-6,8-5,7-3,8-7,2-5,4-2,5-1,6-7,3-1,5-8,2-4,2-6,1-5,2-3,3-2,1-6,6-8,7-8,1-7,4-8,2-7,8-3,7-2,1-3,1-2,1-1,1-4,1-8,2-2,8-1,8-2,7-1,6-1,2-1,8-8,4-1,3-8,2-8,7-7
166,3374,1971,22,30,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,3-4,3-3,2-4,4-7,6-7,5-8,4-8,3-8,6-8,3-7,2-8,2-5,3-2,6-3,1-6,1-5,1-4,2-6,5-3,6-4,7-4,5-2,4-3,4-2,7-3,6-2,8-5,8-3,7-6,8-4,1-7,2-3,3-1,4-1,1-3,2-1,6-1,7-2,8-2,2-2,5-1,2-7,1-1,1-2,7-1,1-8,7-8,7-7,8-8,8-7,8-6,8-1
166,1971,1935,46,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,2-5,2-4,3-8,6-5,3-7,6-3,7-6,6-7,7-4,5-8,7-3,4-8,6-2,7-5,8-5,8-6,5-3,5-2,8-7,8-3,1-3,8-4,8-2,6-1,6-8,1-6,7-2,1-5,4-1,5-1,7-1,7-7,8-8,7-8,2-2,1-1,2-3,1-2,1-4,8-1,3-2,3-1,4-2,2-1,1-7,1-8,2-8,2-7,2-6
166,1935,1971,21,21,5-6,6-6,6-5,4-6,5-7,7-5,3-4,3-5,4-7,3-6,2-6,2-5,6-7,3-8,4-8,3-7,2-8,7-8,7-6,5-8,6-4,3-3,2-3,4-3,4-2,5-2,1-5,2-4,1-4,7-4,8-3,5-1,8-6,5-3,3-2,6-3,6-1,4-1,3-1,6-2,7-3,1-3,1-2,1-7,1-6,1-1,2-7,1-8,6-8,7-7,8-8,7-2,7-1,8-4,8-5,2-2,2-1,8-1,8-2,8-7
166,3374,2135,29,27,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,6-3,4-2,3-1,6-2,6-5,5-2,6-1,3-6,2-3,5-1,4-1,1-3,1-5,3-5,6-6,7-6,5-7,6-8,6-7,5-8,4-7,3-7,8-6,7-5,7-4,8-3,8-4,7-3,2-5,2-6,2-7,1-8,1-4,2-2,1-1,1-6,1-7,8-5,8-2,7-2,1-2,2-1,3-8,4-8,7-8,7-7,8-8,8-7,8-1,7-1,2-8
166,3374,1935,46,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,3-5,2-3,1-3,3-1,6-5,4-7,3-7,1-5,6-6,2-6,4-2,3-6,2-5,6-7,1-4,1-2,5-8,5-7,6-3,7-4,7-3,1-6,8-4,7-6,7-5,8-5,6-8,4-8,8-6,4-1,3-8,5-2,2-2,8-2,8-3,8-7,5-1,6-2,2-7,1-1,6-1,1-8,7-7,7-2,7-1,8-1,2-1,1-7,2-8,7-8,8-8
166,1935,3374,30,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,5-2,2-4,7-4,1-4,4-1,6-3,3-6,6-6,6-2,6-1,3-5,2-5,2-6,7-3,5-1,6-5,8-3,3-1,1-5,8-5,7-6,1-6,8-4,7-5,8-6,6-7,4-7,5-7,3-7,7-7,8-8,8-7,7-8,5-8,6-8,1-7,4-8,7-1,2-2,2-7,1-3,1-1,1-8,7-2,3-8,2-8,2-1,1-2,8-1,8-2
297,2196,2055,35,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,7-4,5-3,6-5,8-4,4-7,7-3,2-6,3-6,2-3,2-4,1-5,1-4,3-7,1-6,2-5,1-7,4-8,7-5,7-6,6-7,5-8,8-7,5-2,6-2,6-1,4-2,8-3,3-2,4-1,3-1,1-2,3-8,8-6,6-8,8-8,8-2,2-7,7-2,8-1,7-1,8-5,1-8,2-8,5-1,2-2,1-1,2-1,1-3,7-8,7-7
297,2594,3349,30,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,6-4,7-4,5-2,6-7,3-2,6-2,3-3,8-4,6-8,3-4,7-6,5-1,2-3,8-5,7-3,4-2,8-3,8-2,8-7,5-8,4-8,4-7,3-8,7-2,6-1,3-7,2-8,1-4,4-1,1-6,1-5,2-4,2-7,1-8,1-7,8-6,7-7,1-3,8-1,7-8,8-8,7-1,2-2,2-1,1-1,1-2,3-1
297,2055,3349,52,41,5-6,6-6,6-5,4-6,3-3,7-4,3-5,6-4,7-5,5-3,6-3,5-2,3-7,3-6,4-3,7-3,4-2,2-5,6-7,6-2,5-1,2-3,8-3,8-4,8-5,8-6,8-7,5-7,8-2,7-6,4-8,4-7,3-2,3-8,2-8,3-1,2-6,1-6,6-1,6-8,3-4,2-4,4-1,7-1,1-3,1-4,2-2,7-8,1-5,1-7,1-2,1-1,2-1,7-7,7-2,2-7,8-1,8-8,1-8,5-8
183,1807,2150,36,29,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,6-7,3-3,2-6,7-5,7-6,4-3,6-8,4-7,3-8,6-5,8-4,2-4,2-5,5-8,1-3,3-7,2-3,7-8,5-2,4-2,7-4,7-3,6-2,5-1,2-8,1-5,1-4,1-7,2-2,8-6,6-1,8-2,3-2,1-2,7-2,8-1,7-1,1-1,2-1,8-3,8-5,4-8,8-8,3-1,4-1,1-6,2-7,1-8,7-7,8-7
2,14,2744,20,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,2-5,2-6,2-4,7-3,3-6,4-7,6-8,8-4,4-8,1-4,1-6,2-3,1-3,1-5,6-1,2-7,6-2,5-1,3-1,4-1,1-8,1-7,8-3,7-5,8-6,8-2,7-6,7-2,8-1,7-1,8-5,2-8,3-8,7-7,8-7,5-8,7-8,8-8,6-7,1-2,1-1,2-1,2-2
2,2744,14,30,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-3,6-3,6-7,8-6,7-3,8-3,4-2,3-5,7-6,4-7,5-7,3-7,8-5,8-4,3-8,5-2,2-5,1-5,2-6,2-4,1-3,6-8,5-8,8-7,5-1,1-6,7-2,1-4,1-7,6-2,6-1,3-1,4-1,4-8,2-7,3-2,8-2,1-8,2-8,1-2,8-8,7-7,2-3,2-2,2-1,1-1,7-8,7-1,8-1
